match,pred,categoria,titulo_1,titulo_2
1,20.698986,celulares,Reembalado: usado: Smartphone Samsung Galaxy M31 M315F 128GB 8GB ram Tela 6.4,Usado: Smartphone Samsung Galaxy M31 M315F 128GB 6GB ram Tela 6.4 - Muito Bom
1,16.138874,notebooks,"Notebook Asus X515JA-EJ1792W, 15,6 Intel Core i5-1035G1, 8GB, ssd 256GB","ASUS Notebook X515JA-EJ1792W Intel Core i5 1035G1 8GB 256GB ssd W11 15,6 LED-backlit Cinza"
0,7.8945947,tvs,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt
0,2.704972,fogoes,Fogão Atlas New Utop Mesa Inox 5 Bocas Preto Bivolt 300001223,Fogão Atlas New Utop 4 Bocas Mesa Inox Preto Bivolt 300001218
0,19.572186,celulares,"Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Branco","Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Preto"
0,15.128599,fogoes,Fogão Elétrico Profissional 1 Boca 1500W Esmeralda - Cotherm,Fogão Elétrico Profissional 1 Boca 1500w Esmeralda - Cotherm
0,14.775669,notebooks,"NOTEBOOK LENOVO 15,6"" HD S145-15IGM CELERON N4020/ 4GB/ 500GB/ LINUX","Notebook lenovo ideapad 3i 15,6 HD celeron N4020 4GB 128GB ssd linux"
0,13.673521,notebooks,Notebook VAIO® FE14 Intel® Core™ i5 Linux 8GB 256GB SSD - Branco,Notebook VAIO® FE15 Intel® Core™ i5 Linux 8GB 256GB SSD HD - Prata
0,12.007328,fogoes,Fogao 4b Continental C/acend - Fc4cb,Fogao Dako Supreme 4B c/ Acend. Branco
0,13.990114,tvs,"Smart TV LED 50"" Philco PTV50D60SA FULL HD Conversor Digital Integrado 2 HDMI 2 USB Wi-Fi","Smart TV LED 40"" Philco Ph40e60dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi"
0,20.546291,celulares,Smartphone Samsung Galaxy S22 Ultra 5G 256GB 6.8 108 + 10 + 12 + 10MP Preto,Smartphone Samsung Galaxy S22 Ultra 5G 256GB 6.8 108 + 10 + 12 + 10MP Branco
1,14.858,notebooks,Notebook Positivo Motion Intel Core i3 Linux 14 4GB 1TB - Cinza - I341TBI,"Notebook Positivo Motion Intel® Core™ i3 1TB 4GB Linux 14"" - Cinza"
0,1.3312138,fogoes,Fogão à Gás 4 Bocas New Fastcook Atlas Acendimento Automático Bivolt,Fogão à Gás 5 Bocas Atlas New Fastcook Acendimento Automático Bivolt
0,9.831911,notebooks,Notebook Multilaser Legacy Book PC250 Celeron 4gb 64gb Preto,Notebook Multilaser PC270 Legacy Book Intel Celeron 4GB 64GB W11 14'' Preto + Office 365
1,18.760586,tvs,Roku TV LED 50” SEMP RK8500 4K UHD HDR,"Smart TV Semp Roku Led 50¿ Rk8500 4k UHD HDR Wifi Dual Band, 4 Hdmi, 1 Usb, Com Controle Por Aplicativo"
0,6.870393,fogoes,Fogão de Piso 5 Bocas Mueller Piacere Vetro Mesa de Vidro,Fogão de Piso 4 Bocas Mueller Piacere Vetro Mesa de Vidro
0,6.71006,tvs,Smart TV 32 HD LED Semp Roku 32R5500 3 hdmi 1 USB Wi-Fi,Smart Tv LED 32 Hdmi Wi-fi Usb - Semp
1,21.00909,fogoes,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
1,12.967741,tvs,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt,"Tela 43 Polegadas FHD Com Função Smart E Wi-Fi Integrado - Multilaser, TL024"
0,23.854252,celulares,"Smartphone Nokia C30 64Gb 4G Tela 6,8 Dual Chip 2Gb - Nk042","Smartphone Nokia C30 Nk043 Branc 64Gb 4G Tela 6,8 Dual 3Cam"
1,16.627268,celulares,Smartphone Multilaser E Lite 32GB,Smartphone Multilaser E Lite 32Gb Tela 4.0'' Dourado
1,7.862593,geladeiras,Geladeira Panasonic Generation Frost Free 435L Aço Escovado,Geladeira Panasonic Frost Free 435L NR-BT51PV3XA Aço Escovado - 110V
0,9.850121,tvs,"Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo","Smart TV Semp 32"" Roku LED HD R5500 Wi-Fi Dual Band 3 HDMI 1 USB com Controle por Aplicativo"
0,13.840857,geladeiras,Frigobar 46 litros inox 127V Suggar,Frigobar 88 Litros Inox Fb8811Ix Suggar 127V
0,18.80207,notebooks,Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB ssd W11 14 fhd Intel Iris Xe,"Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB SSD W10 14"" FHD WVA Placa de Vídeo Intel Iris® Xe"
1,16.572067,geladeiras,Refrigerador Consul Facilite CRB39 342 Litros Compartimento Extra Frio Branco 220v,Refrigerador Consul Frost Free 342 Litros Com Controle De Temperatura Crb39 Branco 220v
1,18.79123,notebooks,"Notebook hp 256-G8, Processador Core i5, 8GB de memoria, 256GB ssd, Tela de 15,6, Windows 11","Notebook Hp 256-g8, Processador Core i5, 8gb de Memoria, 256gb Ssd, Tela de 15,6"", Windows 11"
1,23.47019,fogoes,Fogão de Piso 5 Bocas Fischer Grand Cheff com Grill Tripla Chama,Fogão Fischer 5 Bocas Gran Chef com Tripla Chama Inox/Preto
1,21.656208,fogoes,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Branco Bivolt,Fogão Vitrum 4 Bocas - Branco
1,17.089748,notebooks,"Notebook Asus Intel Celeron-N4020  4GB 128GB W11 Pro 15,6"" Azul E510MA-BR701X",Notebook ASUS E510MA-BR701X INTEL CELERON DUAL CORE N4020 / 4 GB / 128 GB EMMC / Windows 11 Pro / Blue
1,22.424889,fogoes,Fogão de Piso Fischer 5 Bocas tc Gran Chef com Grill Preto e Inox - 127 Volts,Fogão Fischer 5 Bocas Gran Chef com Tripla Chama Inox/Preto
0,7.8982816,fogoes,Fogão de Piso Itatiaia Dream 5 Bocas com Luz no Forno Bilvolt Inox,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox
0,1.0994138,tvs,"Smart Tv Aoc 39 Led Hd Roku, Hdmi, Usb, Wi-fi, Bivolt Preta",Smart TV 32 HD LED Semp Roku 32R5500 3 hdmi 1 USB Wi-Fi
0,28.805855,fogoes,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia,Fogão Vitrum 5 Bocas Com Timer Digital Itatiaia
1,13.610266,fogoes,Fogão Elétrico Profissional Safira 2 Bocas - 220v - Cotherm - 2282,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000w Safira Inox 220v Resistência Cotherm 2282
1,18.276432,tvs,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led",Tv Ptv24g50sn Led Bivolt
0,19.553118,celulares,"Smartphone Samsung Galaxy Z Flip3 256gb Preto 8gb, Tela 6.7",Smartphone Samsung Galaxy Z Flip3 5G Tela Dobrável 6.7 256GB Preto
0,17.633354,tvs,Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt,Smart TV LED 42'' Philco Full HD - PTV42G70N5CF com Midiacast
1,27.231005,fogoes,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend Auto Pto Bivolt,Fogão de Piso Itaglass 5 Bocas Acendimento Automático Itatiaia
1,22.119177,notebooks,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 240GB Tela 15,6'' HD Sistema Linux","Notebook Lenovo Ultrafino Ideapad 3i Intel Celeron-N4020 4GB 128GB SSD W10 15.6"" Prata"
0,17.49694,celulares,"Smartphone Gamer asus rog Phone 5s Qualcomm Snapdragon 12GB 256GB Camera Frontal 24MP Traseira Tripla 64MP + 13MP + 5MP Tela 6,78 Android 11 Preto","Smartphone Gamer asus rog Phone 5s Qualcomm Snapdragon 8GB 128GB Camera Frontal 24MP Traseira Tripla 64MP + 13MP + 5MP Tela 6,78 Android 11 Preto"
1,19.26558,fogoes,Fogão Atlas 5 Bocas Mônaco Top Glass Com Acendimento Automático,Fogão Atlas 5 Bocas Mônaco Top Glass com Mesa de Vidro Temperado Bivolt Branco
1,16.03785,celulares,Smartphone G 2 Quad Core Dual Chip Multilaser 4G 2GB ram 32GB,Smartphone multilaser G 2 dourado - P9155
1,19.458784,celulares,"Smartphone Positivo Twist 4 64GB Dual Chip Android 10 Tela 5.5"" Quad-Core 1,3 GHz 3G 8MP -  Black Piano","Smartphone Positivo Twist 4 1Gb Ram 5,5 Black Piano"
0,20.611828,celulares,Smartphone Motorola Moto G200 256GB 5G Wi-Fi Tela 6.8'' Dual Chip 8GB RAM Câmera Tripla + Selfie 16MP - Verde,Smartphone Motorola Moto G200 256GB 5G Wi-Fi Tela 6.8'' Dual Chip 8GB RAM Câmera Tripla + Selfie 16MP - Azul
0,14.896786,celulares,Smartphone Multilaser Mult E 32GB 5.0 P9128 Preto,Smartphone Multilaser 32Gb E Pro Preto 1 Ram - P9150
0,19.508709,geladeiras,Refrigerador Consul CRA30 261 Litros Degelo Seco Branco 220v,Geladeira 1 Porta Classe A Degelo Seco 261 Litros 110V Branca - Consul
1,19.84888,notebooks,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Ssd 256gb Tela 14'' HD Windows 10 pro,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 12gb Hd 1tb Ssd 256gb Tela 14'' HD Windows 10 Home
1,22.500544,fogoes,Fogão 5 Bocas Fratello Vetro com Mesa de Vidro Mueller,Fogão de Piso 5 Bocas Fratello Vetro Mueller
1,15.16338,celulares,Smartphone Multilaser E Lite NB763 16GB 512MB ram Dual Preto,Smartphone Multilaser E Lite Preto Tela 4.0 16GB 3G Quad Core Câmera traseira 5MP + 5MP frontal - P9099
1,21.180622,tvs,"Smart TV LED 55 LG 55UP7550PSF, 4K, Wi-Fi, com 1 usb, 2 hdmi, 60Hz",Smart TV LED 55” LG 55UP7550 4K UHD 55UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google Alexa
1,13.570792,fogoes,Fogão de Piso Dako 4 Bocas Glass com Mesa de Vidro e Mega Chama Preto – Bivolt,Fogão a Gás de Piso 4 Bocas Dako Glass
0,21.031261,notebooks,"Notebook lenovo ideapad 3i 15,6 HD celeron N4020 4GB 128GB ssd linux","Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 240GB Tela 15,6'' HD Sistema Linux"
1,15.772434,tvs,Smart TV 43'' LG 43LM631C0SB.BWZ Full HD Wi-Fi + 2 USB 3 HDMI,"Smart TV LED PRO 43"" Full HD LG 43LM631C0SB, ThinQ AI, 3 HDMI, 2 USB, Wi-Fi, Conversor Digital"
1,22.298584,celulares,Smartphone Philco Hit P10 Dark Blue 128GB 4G Tela De 6.2 Câmera Tripla Traseira 13MP + 5MP + 2MP Selfie 8MP Dual Chip,"Smartphone Philco Hit P10 - 128GB 4GB ram Octa-core Tela 6,2 3 Câmeras - Dark Blue"
1,23.126213,geladeiras,"Refrigerador Side By Side Lg 601l Painel Touch, Dispenser, New Lancaster Gs65sdn 127v",Refrigerador LG Side By Side New Lancaster 601L Door In Door Aço Escovado 110V GS65SDN
1,22.622643,notebooks,"Notebook Samsung Book E20 Intel Celeron 4GB 500GB W10 15,6"" - Prata","Samsung Book E20 Intel® Dual-Core, Windows 10 Home, 4GB, 500GB, 15.6'' HD LED"
1,16.16508,notebooks,Notebook Gamer Dell G15-a0700-MM20PB 15.6 fhd amd Ryzen 7 16GB 512GB ssd nvidia rtx 3060 Windows 11 + Mochila,"Notebook Gamer Dell G15-a0700-MM20PB 15.6"" FHD AMD Ryzen™ 7 16GB 512GB SSD NVIDIA RTX 3060 Windows 11 + Mochila"
1,8.068612,fogoes,Fogão Mueller Fratello Vetro 4 Bocas Stile,Fogão 4 bocas Mueller Fratello Grafite acendimento automático Bivolt
0,13.96257,fogoes,Fogão De Piso 5 Bocas Dako Supreme Timer Glass Titanium Bvolt,Fogão De Piso Dako 5 Bocas Supreme Glass Branco Bivolt
0,9.357565,tvs,SMART TV LG 4K 50UP751C 50,LG 4K UHD SMART TV
1,17.50307,geladeiras,"Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Rosa Claro","Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Preto"
1,11.202181,notebooks,"Notebook Multilaser Legacy Cloud, W10 Home Processador Intel Quadcore Memoria 2GB 64GB Tela 14,1 Pol. Cinza Multilaser – PC134",Notebook legacy cloud 2GB ram/tela 14PO
1,20.183863,tvs,"Samsung Smart TV 65"" Crystal UHD 65TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K",TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD
1,16.781792,notebooks,Notebook asus rog Zephyrus G14 GA401IV-HE251T Ryzen 9 4900HS 16GB 1TB ssd RTX2060 W10 14'' Cinza,Notebook ASUS ROG Zephyrus G14 GA401IV-HE251T Cinza
1,22.057741,fogoes,Fogão 5B Dako Supreme Auto Acendimento br Bivolt,Fogão De Piso A Gás Dako Supreme 5 Bocas Automático Mesa Inox Bivolt
1,15.860947,notebooks,Notebook Positivo Motion I 341TBi Intel Core i3 4GB ram HD 1TB Tela 14'' Linux - 3011873,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb
1,18.121773,notebooks,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB ssd 4GB Win 10 Home I34128GB,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB SSD 4GB Win 10 Home I34128GB
1,16.012724,geladeiras,Mini Geladeira 10L Branca 110V-12V Cabo Ac-Dc Tv015,Mini Geladeira Frigobar Multilaser Portatil 10l 110/12v
0,-1.0526611,fogoes,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar,Fogão 5 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar - Preto
0,14.615965,celulares,Smartphone Motorola Moto E7 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Cinza Metálico,Smartphone Motorola Moto E7 Power 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Azul Metálico
0,12.073658,tvs,Tela toshiba 43 pol. 43V35KB dled fhd smart vidaa - TB008,Tela Toshiba 43 Polegadas dled 4K Smart vidaa - TB003
1,25.902737,tvs,Smart TV Roku Led 50 Philco uhd 4K Bivolt Netflix,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K
0,26.411934,celulares,Reembalado: Smartphone Samsung Galaxy A20 A205G 32GB 3GB ram Vermelho - Excelente,Smartphone Samsung Galaxy A20S Vermelho 3Gb Ram 32Gb
0,14.189477,notebooks,Notebook ultra 14 pol core I3 7A 4GB 1TB hdd win 10 prata - UB431,Multilaser notebook ultra 14 core I3 4GB 1TB W10 prata UB421
0,23.350307,fogoes,Fogao 5B Mueller Moderatto Sem Acend - 601230016,Fogao 5B mueller moderatto s/acend - 601230019
0,16.276333,celulares,"Smartphone Samsung Galaxy Z Fold3 5G, Dobrável, 256GB, 12GB de ram, Tela de 7.6","Smartphone Samsung Galaxy Z Flip3 5G, dobrável, 256GB, 8GB de ram, Tela de 6.7"
1,23.936844,tvs,Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725,GOOGLE TV LED 55” TCL P725 4K UHD
1,16.456873,geladeiras,"Geladeira/Refrigerador Panasonic 483 Litros NR-BT55PV2, Frost Free, 2 Portas, Econavi, Branco",Geladeira / Refrigerador Panasonic Duplex NR-BT55PV2WB Top Freezer Frost Free 483L Branco
0,5.9618015,fogoes,Fogão Decorato Vetro 5 Bocas G3 601230053 Mueller,Fogão 4 Bocas Mueller Decorato Vetro G3 Preto
1,30.299978,celulares,Smartphone Motorola Moto E6s 64GB 4G Wi-Fi Tela 6.1'' Dual Chip 4GB RAM Câmera Dupla + Selfie 5MP - Vermelho Magenta,Motorola Moto E6S 64 GB 4 GB RAM Vermelho Magenta (Vermelho Magenta)
0,18.10096,geladeiras,Refrigerador Philco Side By Side Eco Inverter 434L 127V,Refrigerador Philco Side By Side Eco Inverter 434l 127v
1,21.977034,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Vermelho,Fogao A gas mini cook 2 Q vermelho gas glp
0,2.8923087,fogoes,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,Fogão 5 bocas Mueller Decorato Vetro Inox com Mesa de Vidro e Timer Bivolt
1,24.329884,notebooks,Notebook Positivo Motion C41TEi Celeron 4GB 1TB HD Linux - Cinza,"Notebook Positivo Motion Gray C41TEi Intel Celeron 4GB 1TB HD 14,1'' LED Webcam HD Linux Debian 10 - Cinza"
0,10.960934,notebooks,Notebook Gamer ROG Zephyrus Duo 15 GX550LXS-HF157T INTEL CORE I7 10875H / 16 GB / 512 GB SSD / Windows 10 Home / Cinza,Notebook ASUS VivoBook 15 X513EA-EJ1065T INTEL CORE I7 1165G7 / 8 GB / 512 GB SSD / Windows 10 Home / Black
1,16.49033,geladeiras,Geladeira Lg Bottom Freezer 451 Litros Inox 110v Gc-b659bsb,Geladeira Smart Bottom Freezer Thinq 451L LG 220V
0,6.482892,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto
1,27.69021,fogoes,Fogão Vitrum 5 Bocas Superautomático Com Forno 100l Itatiaia Inox Bivolt,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia
0,12.844165,fogoes,Fogao A gas delplus vitreo 5 Q preto fosco gas glp,Fogao A gas delplus vitreo 6 Q preto fosco gas glp
0,17.232748,notebooks,Notebook Intel Core i5 8GB ram 256GB ssd IdeaPad 3i-15IML Tela 15.6 Windows 11,"Notebook Lenovo Ideapad - Tela 15.6, Intel i5 10210U, 20GB, ssd 256GB, Windows 11"
0,13.220255,fogoes,Fogao 4B continental c/acend - FC4CB,Fogao Dako Supreme 4B c/ Acend. Branco
0,9.768652,celulares,Smartphone multilaser G 2 dourado - P9155,Smartphone multilaser F pro 2 dourado - P9153
1,21.368237,notebooks,"Notebook Positivo Motion Gold Q4128C-S Intel Atom-Z8350 4GB 128GB W10 14,1"" Dourado","Notebook Positivo Motion Gold Q4128c-S Intel® Atom® Quad Core Windows 10 Home 14,1' Dourado"
1,17.997105,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 4gb Ssd 240GBTela 15.6' Hd Windows 10 Home,Notebook Acer A315 Intel Celeron N4000 Memoria 8gb HD 1tb Tela 15.6' Hd Windows 10 Home
1,12.627909,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Refrigerador LG Smart French Door Inverter com Hygiene Fresh + e NATUREFresh GC-L228FTL1 Aço Escovado – 428L 220V
1,24.26976,celulares,"Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Branco","Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB ram Câmera Quádrupla + Selfie 13MP - Branco"
0,15.840338,fogoes,Fogão de Piso Cook Mesa de Vidro Botões Front Control 5 Queimadores Suggar,Fogão de Piso Suggar Cook Mesa de Vidro Front Control 5 Queimadores Branco Bivolt
0,12.276258,notebooks,"Notebook Asus Vivobook Intel Core i7-1165G7 8GB 256GB SSD W10 15,6"" Preto X513EA-EJ1064T","ASUS Notebook Intel Core i7-1165G7 8GB 256GB SSD W11 15,6"" Preto X513EA-EJ3010W"
1,20.643232,fogoes,Fogão 5 bocas com Acendimento Automático Dako Supreme 5b,Fogão Dako Supreme 5 bocas acendimento automático bivolt - Branco
1,13.560295,celulares,Smartphone Realme C3 Dual Sim 6.5 64Gb + 3Gb Ram Azul,Smartphone Realme C3 Dual Sim 6.5
0,-1.4190549,fogoes,Fogão De Piso Clarice Veritá A Gás 5 Bocas Automático Preto Bivolt,Fogão A Gás Clarice Veritá Automático 4 Bocas Branco/Preto Bivolt
0,2.8645377,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Preto - Bivolt,Fogão Atlas Mônaco Top Glass 5 Bocas Preto - Bivolt
1,21.62342,notebooks,"Notebook Dell Inspiron i15-i1100-M70P 15.6"" Full HD 11ª Geração Intel Core i7 8GB 256GB SSD NVIDIA GeForce Windows 11",Notebook Dell Inspiron i15-i1100-M70P 15.6 Full HD 11ª Geração Intel Core i7 8GB 256GB ssd nvidia GeForce Windows 11
1,22.999573,fogoes,Fogao A gas gaudi 4 Q branco gás glp,Fogao A gas gaudi 4 Q branco gas glp
1,15.585476,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Geladeira/Refrigerador Consul 386 Litros 2 Portas Frost Free Classe A CRM43
1,20.999046,celulares,Smartphone Moto G22 128GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 16MP - Verde,Smartphone Motorola Moto G22 128GB 4G Wi-Fi Tela 6.5
1,22.879066,fogoes,Fogão De Piso Atlas 4 Bocas Acendimento Automático Monaco Plus Branco Bvolt,Fogão de Piso Mônaco Plus 4 Bocas Atlas Branco Bivolt
0,0.1388042,notebooks,Notebook Samsung Core i5-1135G7 8GB 256GB ssd Tela Full HD 15.6 Windows 10 Book NP550XDA-KF2BR,"Notebook Samsung Book E40 Intel Core i3-10110U 4GB 256GB SSD 15,6"" Full HD Windows 10 Home, Prata"
1,14.668828,celulares,Smartphone Xiaomi Redmi 9A Tela 6.53 Pol. 2GB Ram 32Gb 4G,Smartphone Xiaomi Redmi 9A 32GB 4G Wi-Fi Tela 6.53'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Verde
0,7.4252796,celulares,"Smartphone Nokia 2.4 Roxo, Tela 6.5'' NK015, 3GB ram",Smartphone Nokia 5.4 Tela 6.39 Armazenamento 128Gb 4Gb Ram Roxo Nokia
1,19.005472,tvs,"PHILIPS Android TV 55"" 4K 55PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0","Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth"
1,17.330326,fogoes,"Fogão de Piso Consul 5 Bocas CFS5VARUNA, Mesa de Vidro, Acendimento Automático, Inox, Bivolt",Fogão Consul 5 Bocas Cor Inox Mesa Vidro Temperado Bivolt
1,7.8233056,notebooks,Notebook i3 4GB ssd 120GB Tela full HD 15.6 Wifi Bluetooh WebCam,"Notebook i3 4GB SSD 120GB Tela FULL HD 15.6"" Wifi BT4 C/WebCam"
1,23.85956,notebooks,"Notebook Samsung Flash F30 Intel Celeron , 4GB RAM, 64GB SSD , Tela Full HD 13.3"", Windows 10 - Cinza","Notebook Samsung Flash F30 Intel Celeron 4GB 64GB SSD Full HD 13.3"" W10 - Cinza"
0,10.999755,fogoes,Fogao A Gas Picasso Vitreo 4 Q Branco Gás Glp,Fogao a Gas Picasso Vitreo 6 Q Branco Gas Glp
0,9.930525,geladeiras,Refrigerador Brastemp Side Inverse 3 Portas Inox 540L Frost Free 220V BRO80AK,Geladeira Brastemp BRO80AK Frost Free 540L com Ice Maker Side Inverse Inox - 110V
0,18.504679,celulares,Smartphone Motorola Moto E20 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Azul,Smartphone Motorola Moto E20 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Cinza
1,22.995827,tvs,Smart TV Toshiba LED Quantum DOT 55 UHD 4K TB001,Smart Tv Uhd 4k 55 Wifi Preto Bivolt
1,15.1960945,tvs,Smart TV LED HD 32” Panasonic Media Player 2 HDMI 2 USB TC-32FS500B,Tv 32 Polegadas Led Hd Smart Panasonic
0,16.446611,notebooks,Notebook VAIO® FE14 Intel® Core™ i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro,Notebook VAIO® FE15 Intel® Core™ i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro
1,14.065015,notebooks,"MacBook Pro Apple 13,3"" Intel Core i5 (16GB 1TB) Prateado","Macbook Pro Retina Apple 13,3"", 16gb, Prata, Ssd 1tb, Intel Core i5, 2.0 Ghz, Touch Bar e Touch Id - Mwp82bz/a"
0,7.605616,fogoes,Fogão A Gás 4 Bocas Itatiaia Itaglass Acendimento Automático Inox Bivolt,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt
1,19.117916,fogoes,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L,Fogão Vitrum 5 Bocas - Branco
0,12.932886,fogoes,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT,Fogão Cooktop Fischer 4Q TC Gás Mesa Vidro Preto BIVOLT
0,21.689812,notebooks,Notebook Positivo C4128ei Celeron N3350 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro,Notebook Positivo Motion C4128ei Celeron Dual-core N3350 Memória 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro
0,3.8584385,tvs,Smart TV Samsung qled 4K 75Q70A Design Slim Modo Game Processador ia Som em Movimento Virtual 75,"Samsung Smart TV 50"" QLED 4K 50Q80A, Modo Game, Processador Ia, Som Em Movimento Lite"
1,12.631115,geladeiras,Refrigerador ngv 10 preto fosco 12/24 V,Refrigerador Ngv 10 Preto Fosco 12/24 V
1,27.07715,fogoes,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt,Fogão 5 Bocas Automático Bivolt Tripla Chama Itaglass Itatiaia Inox
1,23.224201,celulares,"Smartphone Multilaser E Pro 32GB 4G Wi-Fi Tela 5,0 Dual Chip 1GB Ram Câmera 5MP + Selfie 5MP Android 11 Go - P9150",Smartphone E Pro 4G 32GB Preto P9150 - Multilaser
0,4.7298703,fogoes,Fogão 4 Bocas Mueller Moderatto Preto Fosco Acendimento Manual,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
1,7.654575,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão 4 bocas Fratello Vetro Grafite com mesa de vidro - Mueller Bivolt
0,19.78344,fogoes,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt
