match,pred,categoria,titulo_1,titulo_2
1,0.96518433,notebooks,Notebook Gamer Dell G15-a0700-MM20PB 15.6 fhd amd Ryzen 7 16GB 512GB ssd nvidia rtx 3060 Windows 11 + Mochila,"Notebook Gamer Dell G15-a0700-MM20PB 15.6"" FHD AMD Ryzen™ 7 16GB 512GB SSD NVIDIA RTX 3060 Windows 11 + Mochila"
1,0.71538997,fogoes,Fogão Mueller Fratello Vetro 4 Bocas Stile,Fogão 4 bocas Mueller Fratello Grafite acendimento automático Bivolt
0,0.84013635,fogoes,Fogão De Piso 5 Bocas Dako Supreme Timer Glass Titanium Bvolt,Fogão De Piso Dako 5 Bocas Supreme Glass Branco Bivolt
0,0.82863986,tvs,SMART TV LG 4K 50UP751C 50,LG 4K UHD SMART TV
1,0.9513011,geladeiras,"Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Rosa Claro","Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Preto"
1,0.53151226,notebooks,"Notebook Multilaser Legacy Cloud, W10 Home Processador Intel Quadcore Memoria 2GB 64GB Tela 14,1 Pol. Cinza Multilaser – PC134",Notebook legacy cloud 2GB ram/tela 14PO
1,0.64064044,tvs,"Samsung Smart TV 65"" Crystal UHD 65TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K",TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD
1,0.75391257,notebooks,Notebook asus rog Zephyrus G14 GA401IV-HE251T Ryzen 9 4900HS 16GB 1TB ssd RTX2060 W10 14'' Cinza,Notebook ASUS ROG Zephyrus G14 GA401IV-HE251T Cinza
1,0.75974774,fogoes,Fogão 5B Dako Supreme Auto Acendimento br Bivolt,Fogão De Piso A Gás Dako Supreme 5 Bocas Automático Mesa Inox Bivolt
1,0.83259916,notebooks,Notebook Positivo Motion I 341TBi Intel Core i3 4GB ram HD 1TB Tela 14'' Linux - 3011873,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb
1,0.9934335,notebooks,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB ssd 4GB Win 10 Home I34128GB,Notebook Positivo Motion 14 HD Intel i3-6157U 128GB SSD 4GB Win 10 Home I34128GB
1,0.6759477,geladeiras,Mini Geladeira 10L Branca 110V-12V Cabo Ac-Dc Tv015,Mini Geladeira Frigobar Multilaser Portatil 10l 110/12v
0,0.8685762,fogoes,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar,Fogão 5 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar - Preto
0,0.97322905,celulares,Smartphone Motorola Moto E7 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Cinza Metálico,Smartphone Motorola Moto E7 Power 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Azul Metálico
0,0.8520178,tvs,Tela toshiba 43 pol. 43V35KB dled fhd smart vidaa - TB008,Tela Toshiba 43 Polegadas dled 4K Smart vidaa - TB003
1,0.83465034,tvs,Smart TV Roku Led 50 Philco uhd 4K Bivolt Netflix,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K
0,0.8054796,celulares,Reembalado: Smartphone Samsung Galaxy A20 A205G 32GB 3GB ram Vermelho - Excelente,Smartphone Samsung Galaxy A20S Vermelho 3Gb Ram 32Gb
0,0.8679509,notebooks,Notebook ultra 14 pol core I3 7A 4GB 1TB hdd win 10 prata - UB431,Multilaser notebook ultra 14 core I3 4GB 1TB W10 prata UB421
0,0.75254506,fogoes,Fogao 5B Mueller Moderatto Sem Acend - 601230016,Fogao 5B mueller moderatto s/acend - 601230019
0,0.9430826,celulares,"Smartphone Samsung Galaxy Z Fold3 5G, Dobrável, 256GB, 12GB de ram, Tela de 7.6","Smartphone Samsung Galaxy Z Flip3 5G, dobrável, 256GB, 8GB de ram, Tela de 6.7"
1,0.7139983,tvs,Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725,GOOGLE TV LED 55” TCL P725 4K UHD
1,0.8325852,geladeiras,"Geladeira/Refrigerador Panasonic 483 Litros NR-BT55PV2, Frost Free, 2 Portas, Econavi, Branco",Geladeira / Refrigerador Panasonic Duplex NR-BT55PV2WB Top Freezer Frost Free 483L Branco
0,0.79786664,fogoes,Fogão Decorato Vetro 5 Bocas G3 601230053 Mueller,Fogão 4 Bocas Mueller Decorato Vetro G3 Preto
1,0.67070603,celulares,Smartphone Motorola Moto E6s 64GB 4G Wi-Fi Tela 6.1'' Dual Chip 4GB RAM Câmera Dupla + Selfie 5MP - Vermelho Magenta,Motorola Moto E6S 64 GB 4 GB RAM Vermelho Magenta (Vermelho Magenta)
0,0.98012173,geladeiras,Refrigerador Philco Side By Side Eco Inverter 434L 127V,Refrigerador Philco Side By Side Eco Inverter 434l 127v
1,0.60743666,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Vermelho,Fogao A gas mini cook 2 Q vermelho gas glp
0,0.87217313,fogoes,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,Fogão 5 bocas Mueller Decorato Vetro Inox com Mesa de Vidro e Timer Bivolt
1,0.8239992,notebooks,Notebook Positivo Motion C41TEi Celeron 4GB 1TB HD Linux - Cinza,"Notebook Positivo Motion Gray C41TEi Intel Celeron 4GB 1TB HD 14,1'' LED Webcam HD Linux Debian 10 - Cinza"
0,0.8331952,notebooks,Notebook Gamer ROG Zephyrus Duo 15 GX550LXS-HF157T INTEL CORE I7 10875H / 16 GB / 512 GB SSD / Windows 10 Home / Cinza,Notebook ASUS VivoBook 15 X513EA-EJ1065T INTEL CORE I7 1165G7 / 8 GB / 512 GB SSD / Windows 10 Home / Black
1,0.7065594,geladeiras,Geladeira Lg Bottom Freezer 451 Litros Inox 110v Gc-b659bsb,Geladeira Smart Bottom Freezer Thinq 451L LG 220V
0,0.95721936,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Branco,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto
1,0.89752865,fogoes,Fogão Vitrum 5 Bocas Superautomático Com Forno 100l Itatiaia Inox Bivolt,Fogão Vitrum 5 Bocas SuperAutomático Com Forno 100L Itatiaia
0,0.95769006,fogoes,Fogao A gas delplus vitreo 5 Q preto fosco gas glp,Fogao A gas delplus vitreo 6 Q preto fosco gas glp
0,0.83491826,notebooks,Notebook Intel Core i5 8GB ram 256GB ssd IdeaPad 3i-15IML Tela 15.6 Windows 11,"Notebook Lenovo Ideapad - Tela 15.6, Intel i5 10210U, 20GB, ssd 256GB, Windows 11"
0,0.48572862,fogoes,Fogao 4B continental c/acend - FC4CB,Fogao Dako Supreme 4B c/ Acend. Branco
0,0.8851148,celulares,Smartphone multilaser G 2 dourado - P9155,Smartphone multilaser F pro 2 dourado - P9153
1,0.92192006,notebooks,"Notebook Positivo Motion Gold Q4128C-S Intel Atom-Z8350 4GB 128GB W10 14,1"" Dourado","Notebook Positivo Motion Gold Q4128c-S Intel® Atom® Quad Core Windows 10 Home 14,1' Dourado"
1,0.9591166,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 4gb Ssd 240GBTela 15.6' Hd Windows 10 Home,Notebook Acer A315 Intel Celeron N4000 Memoria 8gb HD 1tb Tela 15.6' Hd Windows 10 Home
1,0.91062593,geladeiras,Refrigerador Smart LG 428 Litros Inverter French Door Hygiene Fresh e NATUREFresh Inox GC-L228FTL1 – 220 Volts,Refrigerador LG Smart French Door Inverter com Hygiene Fresh + e NATUREFresh GC-L228FTL1 Aço Escovado – 428L 220V
1,0.99907213,celulares,"Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Branco","Smartphone Samsung Galaxy M22 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 4GB ram Câmera Quádrupla + Selfie 13MP - Branco"
0,0.8355118,fogoes,Fogão de Piso Cook Mesa de Vidro Botões Front Control 5 Queimadores Suggar,Fogão de Piso Suggar Cook Mesa de Vidro Front Control 5 Queimadores Branco Bivolt
0,0.93064964,notebooks,"Notebook Asus Vivobook Intel Core i7-1165G7 8GB 256GB SSD W10 15,6"" Preto X513EA-EJ1064T","ASUS Notebook Intel Core i7-1165G7 8GB 256GB SSD W11 15,6"" Preto X513EA-EJ3010W"
1,0.7407129,fogoes,Fogão 5 bocas com Acendimento Automático Dako Supreme 5b,Fogão Dako Supreme 5 bocas acendimento automático bivolt - Branco
1,0.7643888,celulares,Smartphone Realme C3 Dual Sim 6.5 64Gb + 3Gb Ram Azul,Smartphone Realme C3 Dual Sim 6.5
0,0.87678766,fogoes,Fogão De Piso Clarice Veritá A Gás 5 Bocas Automático Preto Bivolt,Fogão A Gás Clarice Veritá Automático 4 Bocas Branco/Preto Bivolt
0,0.9674902,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Preto - Bivolt,Fogão Atlas Mônaco Top Glass 5 Bocas Preto - Bivolt
1,0.99040467,notebooks,"Notebook Dell Inspiron i15-i1100-M70P 15.6"" Full HD 11ª Geração Intel Core i7 8GB 256GB SSD NVIDIA GeForce Windows 11",Notebook Dell Inspiron i15-i1100-M70P 15.6 Full HD 11ª Geração Intel Core i7 8GB 256GB ssd nvidia GeForce Windows 11
1,0.9744384,fogoes,Fogao A gas gaudi 4 Q branco gás glp,Fogao A gas gaudi 4 Q branco gas glp
1,0.71521914,geladeiras,Geladeira Consul Frost Free Duplex 386 litros Branca com Prateleira Dobrável - CRM43NB 110V,Geladeira/Refrigerador Consul 386 Litros 2 Portas Frost Free Classe A CRM43
1,0.69470924,celulares,Smartphone Moto G22 128GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 16MP - Verde,Smartphone Motorola Moto G22 128GB 4G Wi-Fi Tela 6.5
1,0.8934748,fogoes,Fogão De Piso Atlas 4 Bocas Acendimento Automático Monaco Plus Branco Bvolt,Fogão de Piso Mônaco Plus 4 Bocas Atlas Branco Bivolt
0,0.78542006,notebooks,Notebook Samsung Core i5-1135G7 8GB 256GB ssd Tela Full HD 15.6 Windows 10 Book NP550XDA-KF2BR,"Notebook Samsung Book E40 Intel Core i3-10110U 4GB 256GB SSD 15,6"" Full HD Windows 10 Home, Prata"
1,0.68416846,celulares,Smartphone Xiaomi Redmi 9A Tela 6.53 Pol. 2GB Ram 32Gb 4G,Smartphone Xiaomi Redmi 9A 32GB 4G Wi-Fi Tela 6.53'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Verde
0,0.74170625,celulares,"Smartphone Nokia 2.4 Roxo, Tela 6.5'' NK015, 3GB ram",Smartphone Nokia 5.4 Tela 6.39 Armazenamento 128Gb 4Gb Ram Roxo Nokia
1,0.893701,tvs,"PHILIPS Android TV 55"" 4K 55PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0","Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth"
1,0.74470234,fogoes,"Fogão de Piso Consul 5 Bocas CFS5VARUNA, Mesa de Vidro, Acendimento Automático, Inox, Bivolt",Fogão Consul 5 Bocas Cor Inox Mesa Vidro Temperado Bivolt
1,0.93197304,notebooks,Notebook i3 4GB ssd 120GB Tela full HD 15.6 Wifi Bluetooh WebCam,"Notebook i3 4GB SSD 120GB Tela FULL HD 15.6"" Wifi BT4 C/WebCam"
1,0.9228137,notebooks,"Notebook Samsung Flash F30 Intel Celeron , 4GB RAM, 64GB SSD , Tela Full HD 13.3"", Windows 10 - Cinza","Notebook Samsung Flash F30 Intel Celeron 4GB 64GB SSD Full HD 13.3"" W10 - Cinza"
0,0.892454,fogoes,Fogao A Gas Picasso Vitreo 4 Q Branco Gás Glp,Fogao a Gas Picasso Vitreo 6 Q Branco Gas Glp
0,0.8014948,geladeiras,Refrigerador Brastemp Side Inverse 3 Portas Inox 540L Frost Free 220V BRO80AK,Geladeira Brastemp BRO80AK Frost Free 540L com Ice Maker Side Inverse Inox - 110V
0,0.97115207,celulares,Smartphone Motorola Moto E20 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Azul,Smartphone Motorola Moto E20 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Cinza
1,0.66680473,tvs,Smart TV Toshiba LED Quantum DOT 55 UHD 4K TB001,Smart Tv Uhd 4k 55 Wifi Preto Bivolt
1,0.72422206,tvs,Smart TV LED HD 32” Panasonic Media Player 2 HDMI 2 USB TC-32FS500B,Tv 32 Polegadas Led Hd Smart Panasonic
0,0.97767824,notebooks,Notebook VAIO® FE14 Intel® Core™ i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro,Notebook VAIO® FE15 Intel® Core™ i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro
1,0.73704374,notebooks,"MacBook Pro Apple 13,3"" Intel Core i5 (16GB 1TB) Prateado","Macbook Pro Retina Apple 13,3"", 16gb, Prata, Ssd 1tb, Intel Core i5, 2.0 Ghz, Touch Bar e Touch Id - Mwp82bz/a"
0,0.9125998,fogoes,Fogão A Gás 4 Bocas Itatiaia Itaglass Acendimento Automático Inox Bivolt,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt
1,0.40996322,fogoes,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L,Fogão Vitrum 5 Bocas - Branco
0,0.93714046,fogoes,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT,Fogão Cooktop Fischer 4Q TC Gás Mesa Vidro Preto BIVOLT
0,0.9734156,notebooks,Notebook Positivo C4128ei Celeron N3350 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro,Notebook Positivo Motion C4128ei Celeron Dual-core N3350 Memória 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro
0,0.7570487,tvs,Smart TV Samsung qled 4K 75Q70A Design Slim Modo Game Processador ia Som em Movimento Virtual 75,"Samsung Smart TV 50"" QLED 4K 50Q80A, Modo Game, Processador Ia, Som Em Movimento Lite"
1,0.9107245,geladeiras,Refrigerador ngv 10 preto fosco 12/24 V,Refrigerador Ngv 10 Preto Fosco 12/24 V
1,0.87852573,fogoes,Fogão Itatiaia A Gás 5 Bocas Itaglass Acend. Automatico Inox Bivolt,Fogão 5 Bocas Automático Bivolt Tripla Chama Itaglass Itatiaia Inox
1,0.6789113,celulares,"Smartphone Multilaser E Pro 32GB 4G Wi-Fi Tela 5,0 Dual Chip 1GB Ram Câmera 5MP + Selfie 5MP Android 11 Go - P9150",Smartphone E Pro 4G 32GB Preto P9150 - Multilaser
0,0.9591671,fogoes,Fogão 4 Bocas Mueller Moderatto Preto Fosco Acendimento Manual,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
1,0.710932,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão 4 bocas Fratello Vetro Grafite com mesa de vidro - Mueller Bivolt
0,0.92662454,fogoes,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt,Fogão a Gás Dako Magister 5 Bocas Preto - Bivolt
0,0.97470605,celulares,"Smartphone LG K8 Plus Platinum 16GB 1.5 GHz de RAM Tela 5"" Dual Chip Câmera Traseira de 8MP","Smartphone LG K8 Plus Azul 16GB 1 GB de RAM Tela 5"" Dual Chip Câmera Traseira de 8MP"
1,0.9068376,fogoes,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bvolt,Fogão Atlas 5 Bocas Agile up Glass Mesa Vidro Forno- Preto
0,0.7873555,geladeiras,Refrigerador/Geladeira Brastemp 400L Frost Free Duplex,Refrigerador Duplex Frost Free Evox 478L Brastemp 127V
1,0.6156973,notebooks,"SAMSUNG - Core i3 - 4G, 256GB SSD, Intel UHD, 15.6""FHD, Linux C, Cinza",Notebook Samsung E40 NP550XDZ i3 4GB 256GB ssd Linux Cinza
0,0.722851,tvs,"Smart TV Philips 32"" 32PHG6825/78 HD sem bordas HDR Plus 3 HDMI 2 USB Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video","Smart Tv Philips 43"" Full Hd Sem Bordas Hdr Plus Wifi Conversor Digital Netflix Youtube Globoplay e Prime Video"
1,0.49947923,fogoes,Fogao Mueller Piacere 5 Bc G6 601230003,Fogao 5B mueller piacere acend. automatico - 60.1230.003
1,0.5887755,fogoes,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt
0,0.9506842,fogoes,Fogão De Piso Supreme Glass 4 Bocas Branco Bivolt,Fogão De Piso Dako 5 Bocas Supreme Glass Branco Bivolt
0,0.7737279,geladeiras,Geladeira Consul Frost Free 342 L Evox - Crb39ak - 110V,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul
0,0.840158,fogoes,Fogão de Piso Fischer 4Q Gran Cheff Gás,Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador
0,0.85393727,fogoes,Fogão a Gás de Piso 5 Bocas com Acendimento Automático 76LSU Electrolux,Fogão de Piso 4 Bocas Electrolux Acendimento Automático 56LBU
1,0.78512156,geladeiras,Geladeira Electrolux TF55 Frost Free Duplex 431 Litros Branca,Geladeira/Refrigerador Electrolux Duplex TF55 Top Freezer 431L Branca - 110V
1,0.6398048,tvs,Smart TV LED HD 32” Panasonic Media Player 2 HDMI 2 USB TC-32FS500B,"Smart Tv Led 32'' Panasonic Hd, Wi-fi, Usb, Hdmi, 60hz"
0,0.94432986,tvs,Smart TV AOC Roku LED 32'' 32S5195/78 Wi-Fi 3 HDMI 1 USB com Controle Remoto com atalhos Roku Mobile Miracast,"Smart TV AOC Roku LED 43'' 43S5195/78 com Wi-Fi Full HD 3 HDMI 1 USB com Controle Remoto com atalhos Roku Mobile Miracast,"
0,0.9586862,celulares,Smartphone Samsung Galaxy M31 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 6GB RAM Câmera Quádrupla + Selfie 32MP - Preto,"Smartphone Samsung Galaxy M32 128GB 4G Wi-Fi Tela 6,4'' Dual Chip 6GB RAM Câmera Quadrupla + Selfie 20MP - Preto"
1,0.6370877,geladeiras,Frigobar Midea Compact 124 Litros Black Edition,Frigobar Midea 124 Litros Branco MRC12B2 - 220V
1,0.96901727,fogoes,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Branco Bivolt,Fogão 4 Bocas a Gás Itatiaia Vitrum Acendimento Automático Branco Bivolt
0,0.7826041,tvs,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz","Smart TV LED 32 aoc 32S5195/78G com Wi-Fi, 1 usb, 3 hdmi, com Botão Netflix/Youtube e 60Hz"
1,0.76255864,notebooks,"Notebook Gamer Acer Nitro 5 Ryzen 7 4800H, GeForce gtx 1650, 8GB ram Preto","Notebook Nitro 5 AN515-44-R4KA, AMD R7 4800H, 8GB, 512GB SDD, (GTX 1650 com 4 GB) Windows11. 15,6” LED FHD IPS"
0,0.52264935,fogoes,Fogao realce iris glass 5B,Fogão 5 Bocas Realce Iris Glass Vidro Temperado Silver Bivolt
0,0.5980577,fogoes,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Branco,Fogao A gas palladio vitreo 5 Q branco gás glp
0,0.53415924,fogoes,Fogão 2 Bocas A Gás Pms-200 Progás Baixa Pressão,Fogão Industrial 4 Bocas Em Linha Baixa Pressão Economy
0,0.97381824,celulares,"Smartphone asus Zenfone 8 Qualcomm Snapdragon 888 8GB 256GB Camera Frontal 12MP Traseira Dual 64MP + 12MP Tela 5,92 Amoled Android 11 Prata","Smartphone asus Zenfone 8 Qualcomm Snapdragon 888 8GB 256GB Camera Frontal 12MP Traseira Dual 64MP + 12MP Tela 5,92 Amoled Android 11 Preto"
0,0.696639,tvs,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led","Smart Tv Philco 32"" Em Led Hd. Áudio Dolby, Com Netflix, Entre Outros Aplicativos E Processador Quadcore - Ptv32g70sbl"
1,0.74387336,fogoes,Fogão Ares 4 Bocas Forno Autolimpante 5926 Preto - Realce,Fogão de Piso 4 Bocas com Forno 50L Ares a Gás - Realce - Preto
1,0.78874123,fogoes,Fogão de Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass,Fogão 4 Bocas Atlas Mônaco Top Glass Acendimento Aut. Preto Bivolt
1,0.73534465,tvs,"Smart TV 55"" Crystal UHD Samsung 4k 55AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",Smart Tv 55 Polegadas Crystal hdr 4K 55AU8000 com Bluetooth Wi Fi Samsung
0,0.8168216,fogoes,Fogao A gas maxi vitreo 6 Q branco gás glp,Fogao A Gas Maxi Vitreo 5 Q Branco Gás Glp
1,0.7962032,fogoes,Fogão Dream 5 Bocas Luz de Forno Itatiaia,Fogão Itatiaia Dream 5 Bocas Preto Tripla Chama Bivolt
0,0.91562295,fogoes,Fogão Consul CFO4VAR 4 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,Fogão Consul CFS5VAR 5 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt
0,0.9828856,celulares,Smartphone Samsung Galaxy A32 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 20MP - Azul,Smartphone Samsung Galaxy A31 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 20MP - Azul
1,0.8191821,notebooks,"Notebook Samsung NP550XDA-KU1BR Intel Core i7-1165G7 8GB 256GB SSD Tela 15,6"" Windows 11 - Cinza Chumbo",Notebook Samsung Book I7 8GB 256GB SSD 15.6 Windows 11H Cinza Chumbo
0,0.8648199,celulares,"Smartphone Positivo Twist 3 Pro S533 64GB Dual Chip Android Oreo Go Edition Tela 5.7"" Quad Core 3G Câmera 8MP - Aurora","Smartphone Positivo Twist 3 Pro S533 64GB Dual Chip Android Tela 5,7"" Quad Core de 1,3 GHz Câmera Traseira 8MP - Grafite"
0,0.82328874,fogoes,Fogão 5 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,Fogão 4 Bocas Fenix com Mesa de Vidro Glass Preto Bivolt
0,0.89313054,tvs,"Smart TV 4K Samsung qled 55 com Modo Game, Alexa built in e Wi-Fi - QN55Q70AAGXZD","Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD"
0,0.7866695,notebooks,Notebook ultra multilaser 15.6 pol celeron N4020 4GB 120GB ssd windows 11 prata + microsoft 365 pers,"Notebook Ultra - Tela 15.6 Full hd, Intel Celeron, 4GB, ssd 480GB, Windows 11 + Microsoft 365"
0,0.7116769,notebooks,Notebook 445-G8 Ryzen 7 16gb 256gb ssd wp 46U29LA hp cx 1 un,"Notebook 445-g8 Hp, Amd Ryzen 3, 8gb, 256gb Ssd, Tela de 14"", Windows 11 Home, 5r5a8la"
0,0.9410123,fogoes,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Preto Bivolt,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Branco Bivolt
0,0.97229314,tvs,"Samsung Smart TV 60"" Crystal UHD 4K 60AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único","Samsung Smart TV 65"" Crystal UHD 4K 65AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,0.8438809,notebooks,"Notebook Positivo Motion Gold C41TEI Intel Celeron-N3350 4GB 1TB Linux 14,1'' Dourado","Notebook Positivo Motion Gold Q4128C-S Intel Atom-Z8350 4GB 128GB W10 14,1"" Dourado"
1,0.6057798,tvs,Smart TV LED 43” LG 43UP7500 4K UHD Wi-Fi Bluetooth HDR ThinQAI Compatível Com Inteligência Artificial,LG TV SMART 4K UHD 43 UP7500PSF
1,0.8329532,fogoes,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático,Fogão de Piso 5 Bocas à Gás Itatiaia Waves com Acendimento Automático Branco Bivolt
1,0.86281806,fogoes,Fogão Atlas 5 Bocas Agile Up Glass Bivolt com Trempes Aneladas? Preto,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bivolt
0,0.8943963,fogoes,Fogão Itatiaia Dream 5 Bocas Inox Tripla Chama Bivolt,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Inox
1,0.68320477,celulares,Usado: Smartphone Samsung Galaxy A10 32GB 2GB ram Tela 6.2 - Muito bom,"Smartphone Samsung Galaxy A10 32GB Dual Chip Android 9.0 Tela 6.2"" Octa-Core 4G Câmera 13MP - Preto"
0,0.9587605,notebooks,"Notebook ASUS X515JF-EJ361T Intel Core i5 1035G1 8GB 256GB SSD W10 15,6"" LED-backlit Cinza","Notebook asus X515JF-EJ360T Intel Core i5 1035G1 8GB 256GB ssd W10 15,6 LED-backlit Cinza"
0,0.91613984,fogoes,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Preto Fosco,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco
1,0.5229191,fogoes,Fogão 5 Bocas Piacere Bivolt Preto Fosco - Mueller,Fogao Mueller Piacere 5 Bc G6 601230003
1,0.901482,fogoes,Fogão de Piso Atlas 4 Bocas Acendimento Automático Monaco Plus,Fogão de Piso Atlas 4 Bocas Monaco Plus
0,0.9008978,geladeiras,Geladeira Refrigerador Frost Free BRM56AK 462 Litros 2 Portas Brastemp,Refrigerador 400 Litros Brastemp 2 Portas Frost Free BRM54HB
1,0.80206794,notebooks,Notebook Samsung Galaxy Book GO Sdragon 7c Octa-core 4GB 128GB SSD eUFS Windows 10,"Notebook 14 Galaxy Book Go Snapdragon 7c, 4GB, SSD128GB, Windows 10 Prata NP340XLA-K02BR samsung"
1,0.73122096,notebooks,"Notebook Acer A315-56-569F, Intel Core i5, 4GB 256GB, 15.6, Endless Os, Grafite",Notebook Aspire 3 I5 4GB 256GB ssd Linux - Acer
0,0.81840605,notebooks,"SAMSUNG Notebook Book Intel® Core i7-1165G7, 8GB, 256 GB SSD, Intel® Iris® Xe, 15.6'' Full HD LED, NP550XDA-KS1BR Prata, Cinza","Notebook Samsung Book Intel Core i7, 8GB, 1TB hd, Intel Iris Xe, 15.6'' Full HD LED"
0,0.90184444,fogoes,Fogao 4B mueller piacere acend. automatico - 60.1230.033,Fogao 5B mueller piacere acend. automatico - 60.1230.003
0,0.885041,tvs,"SAMSUNG, TV Smart 50 BEAHVGGXZD",SAMSUNG TV Smart 65 BEAHVGGXZD
1,0.86363786,celulares,Smartphone motorola moto g41 128 gb azul 6.4 4g,Smartphone Motorola Moto G41 128GB 4GB ram Azul
1,0.9124377,geladeiras,Refrigerador Consul 386l Frost Free - Crm43 Platinum 220v,Refrigerador Consul 386l Frost Free Classe A Crm43 Platinum 220v
