match,pred,categoria,titulo_1,titulo_2
0,0,fogoes,Fogao A gas gaudi 4 Q grafite gas glp,Fogão Elétrico Marchesoni 2 Bocas Fg.1.202 220V
0,0,fogoes,Fogão de Piso Continental FC4CS 4 Bocas Mesa Compartimentada Prata,Fogão Elétrico Profissional Portátil Mesa 1 Boca 220mm 1500W Esmeralda Inox Resistência Cotherm
0,0,fogoes,Cooktop Vitrocerâmico 4 Bocas Midea,Fogão Elétrico Marchesoni 2 Bocas Fg.1.202 220V
0,0,fogoes,Kit Chaminé Para Fogão à Lenha 5 Peças 110mm Inox,Forno Elétrico Gourmet 22l Oster Inox 110V
1,1,fogoes,Fogão de Piso Itatiaia Dream 5 Bocas com Luz no Forno Bilvolt Inox,Fogão Dream 5 Bocas - Inox
0,0,fogoes,Fogão Atlas 5 Bocas Branco Atenas Glass Bivolt,Forno de Embutir a Gás Brastemp 78 Litros Cor Inox Espelhado com Grill e Timer Touch - BOA84AR 220V
0,0,fogoes,Depurador de Ar Colormaq Cook 80cm Preto 3 Velocidades 127V,Fogão 4 Bocas a Gás Mueller Decorato Acendimento Automático Preto Bivolt
0,0,fogoes,Fogão Atlas Mônaco Plus - 4 bocas - Branco,Fogao A gas picasso 6 Q grafite gás glp
0,0,fogoes,Fogão Electrolux 76dab 5 Bocas Duplo Forno Acendimento Automático,Fogao 4 Bocas com Mesa de Vidro Branco Dako Bivolt
0,0,fogoes,Fogão 4 Bocas Mueller Fratello Vetro,Fogao A gas delplus vitreo 5 Q amarelo gás glp
0,0,fogoes,Fogão de Piso Suggar Max Cook Mesa de Vidro 4 Queimadores Preto Bivolt,Fogão lento Hamilton Beach 3 quartos
0,1,fogoes,Fogão 4 Bocas Fenix com Mesa de Vidro Glass Preto Bivolt,Fogão de Piso 4 Bocas Mesa Inox Automático Esmaltec Agata branco null
0,0,fogoes,Fogao A gas delplus vitreo 5 Q preto fosco gás glp,Fogão Itatiaia 5 Bocas Life Preto Bivolt
1,1,fogoes,Fogao A gas gaudi 4 Q grafite gás glp,Fogao A gas gaudi 4 Q grafite gas glp
1,1,fogoes,Fogão 2 Bocas A Gás Pms-200 Progás Baixa Pressão,Fogao 2b s/saida forno pms-200n p20815/p37386
0,0,fogoes,"Fogao A Gas Gaudi Vetro Vitreo 4 Q Branco 220 V Natural = Gás De Rua, Fornecido Por Concessionária - Venax",Fogão Brastemp BFS5ECB 5 Bocas com Turbo Chama Branco - Bivolt
0,0,fogoes,Fogão 4 Bocas 50 Litros Coliseum Plus Atlas,Fogão à Gás 5 Bocas Fascino Automático Clarice Mega Chama Bivolt Branco
0,0,fogoes,Fogão de Piso Suggar Best Cook Mesa de Vidro 4 Queimadores Preto Bivolt,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Preto
0,0,fogoes,Depurador de Ar Colormaq Cook 80cm Preto 3 Velocidades 127V,Fogão De Piso 5 Bocas Esmaltec Ágata Glass Mesa Vidro Inox Bivolt
0,0,fogoes,Fogão 5 Bocas Esmaltec Diamante Duplo Forno Com Acendedor Automático,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Preto
0,0,fogoes,Kit Fogão Campeiro 60X40 - Chapa 1 Furo + Porta G,Fogão de Piso Esmaltec 4 Bocas Bali Branco
0,1,fogoes,Cooktop 5 bocas Brastemp Gourmand Inox com duplachama e trempe com ferro fundido - BDK90DR 220V,Fogão 5 Bocas Itatiaia Dreams Inox - 3700000006
1,1,fogoes,Fogão 4 Bocas Dako Diplomata Mesa de Vidro,"Fogão 4 Bocas Dako Diplomata, Acendimento Automático, Preto"
0,1,fogoes,Fogão 4 Bocas Fratello Vetro Mueller Branco,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar
0,0,fogoes,Fogão 4 Bocas Acendimento Automático Bivolt Dream Itatiaia Branco,Forno Elétrico Fischer Infinity Touch de embutir 82L Preto 220V
0,0,fogoes,Fogao Eletrico Rubi 2 Bocas - Cotherm - 2432 - 220v,Fogão 1 Boca Guindani com Queimador Duplo Inox 304 36cm
0,0,fogoes,Fogão Atlas 4 bocas branco com mesa branco - Coliseum,Fogão de Piso Continental FC5VS 5 Bocas Automático Prata com Mesa de Vidro Temperado - Bivolt
1,1,fogoes,Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007,Fogão Piacere 5 Bocas Vetro com tampo de Vidro Cor Preto Mueller
1,1,fogoes,Fogão de Piso 4 Bocas à Gás Itatiaia Dream com Acendimento Automático Branco Bivolt,Fogão 4 Bocas Itatiaia Dream Chama Rápida Branco Bivolt
0,0,fogoes,Cooktop Mueller 2 Bocas de Indução Mci162bg1 220v,FORNO ELETRICO 22L BFE22V 220V
0,1,fogoes,Fogão à Gás 4 Bocas Vita Plus Clarice Bivolt Automático Branco,Fogão Mueller Fratello Vetro 4 Bocas
0,0,fogoes,Forno Elétrico de Bancada 44 Litros Fratello Mueller 220V Preto Fosco,Fogão de Piso 4 Bocas Mueller Piacere Vetro Mesa de Vidro
0,0,fogoes,Fogão Cook Top Ultra Chama 5 Bocas Prata - Chamalux Bivolt,Fogão de Piso 5 Bocas Mesa Vidro CFS5VAT Consul
1,1,fogoes,Fogão Decorato Vetro 5 Bocas G3 601230053 Mueller,Fogão Mueller 5 Bocas Decorato Vetro Automático Mesa de Vidro Tripla Chama
0,0,fogoes,Fogão de Piso Mueller Decorato 5 Bocas com Acendimento Automático,Forno eletrico de bancada 50 Litros branco 127V Suggar
1,1,fogoes,Fogão 4 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,Fogão 4 Bocas Fenix com Mesa de Vidro Glass Preto Bivolt
0,0,fogoes,Fogão Industrial 4 Bocas Em Linha Baixa Pressão Economy,Fogão New Fastcook 4 Bocas Acendimento Automático Atlas
1,1,fogoes,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar,Fogão De Piso 5 Bocas A Gás Suggar Cook Mesa Vidro Bivolt Branco
0,0,fogoes,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000w Safira Inox 220v Resistência Cotherm 2282,Fogão A Gás Clarice Delicato 6 Bocas Manual Forno 83 Litros Branco
0,1,fogoes,Fogão Waves 4 Bocas - Preto,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco
0,0,fogoes,Fogão 5 Bocas Automático Tripla Chama Vitrum Timer Digital Bivolt Itatiaia Inox,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt
0,0,fogoes,"Coifa, Pco60g, 220w, Cinza, 110v, Philco",Depurador e exaustor de ar Vidrio inox 90cm 220V Suggar
0,1,fogoes,Fogão 4 Bocas Clarice Delicato Plus Glass Preto Bivolt,COOKTOP 4 BOCAS ULTRA Chamalux 83 AMARELO
0,0,fogoes,Fogão Realce Iris Glass 5 Bocas Golden Rose Mesa Vidro Bivolt Preto,Fogão 5 Bocas Piacere Bivolt Preto Fosco - Mueller
1,1,fogoes,Fogão 5 Bocas Moderatto Preto com Queimador Ultra Chama,Fogão 5 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
0,0,fogoes,Fogão de Piso 4 Bocas Mesa Inox Automático Esmaltec Agata branco null,Fogão Elétrico de Mesa Agratto 220V Cinza 1500w com Um Prato
0,0,fogoes,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Inox,"Coifa Inox New Vetro, 90cm, Tramontina"
0,0,fogoes,"Forno Elétrico, Bfe50p, 50L, Preto, 110v, Britânia",Fogão de Piso Itatiaia Waves 4 Bocas Acendimento Automático
0,0,fogoes,"Fogão lento Hamilton Beach, extra grande 10 Quart, Stay or Go Portable com trava de tampa, lava-louças, preto (33195)",Fogão De Piso A Gás Dako Supreme 5 Bocas Automático Mesa Inox Bivolt
0,0,fogoes,Electrolux Cooktop Dominó 2 zonas de indução IC30 preto 220V,"Fogão Brastemp 4 Bocas BFO4VAE com Mesa de Vidro Temperado, Grades Duplas de Ferro Fundido e Acendimento Automático Bivolt? Preto"
0,0,fogoes,Fogão 5 Bocas Tripla Chama Acendimento Automático Bivolt Dream Itatiaia Branco,Fogão de aço inoxidável ao ar livre Fogão de carvão multi-função Fogão de dobramento Multiplayer Barbecue Trompete Camping Wood Solid (43x43x28cm)
0,0,fogoes,Fogão de Piso Itatiaia Waves 5 Bocas Acendimento Automático,Fogão Dako Magister 5 Bocas Preto com Mesa de Vidro - Bivolt
1,1,fogoes,Fogão 5 Bocas Automático Tripla Chama Vitrum Bivolt Itatiaia Branco,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt
1,1,fogoes,Fogão Mueller Piacere 5 bocas com Acendimento automático Branco - Bivolt,Fogão De Piso Piacere G6 5 Bocas Automático Com Forno Mueller
1,1,fogoes,Fogao 4B continental c/acend - FC4CB,Fogao 4b Continental C/acend - Fc4cb
0,0,fogoes,Fogão De Piso Atlas 5 Bocas Monaco Plus Branco Bvolt,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Pink
0,0,fogoes,Fogão Atlas 4 Bocas preto Atenas Glass com Acendimento automático - Bivolt,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT
0,0,fogoes,Fogao Mesa Brastemp Ative BDD75A 5B Preto Bivolt,"Fogão de Piso Dako 4 Bocas Magister, Mesa de Vidro, Acendimento Automático, Preto, Bivolt"
0,0,fogoes,Fogão de Piso 4Q Preto Frente e Mesa Vidro Dako Diplomata Bivolt,Fogão 5 Bocas a Gás Itatiaia Essencial Mesa de Vidro Branco Bivolt
0,0,fogoes,Fogão 4 Bocas Mesa de Inox Com Acendimento Automático Forno Easy Cean Plus Braslar,Forno de Embutir Elétrico Oster Black 77L - 220V
0,1,fogoes,Fogão de Piso 4 Bocas Braslar Sirius Plus,Forno Elétrico Fischer Grill Bancada 44L Branco 220V
0,0,fogoes,Fogão Mueller 5 Bocas Piacere Automático 601230004 - Inox,Fogao De Piso Cook Suggar Fgv500br 5 Queimadores Branco
0,0,fogoes,Fogão de Piso 5 Bocas à Gás Itatiaia Waves com Acendimento Automático Branco Bivolt,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco
0,0,fogoes,Fogão de Piso Fischer 5 Bocas tc Gran Chef com Grill Preto e Inox - 127 Volts,Fogão De Mesa à Gás Genesis 2 Bocas Inox Venâncio 12 Pol
0,0,fogoes,Fogao A Gas Delplus Vitreo 4 Q Verde Gás Glp,Fogão Electrolux 76LBU 5 Bocas Com Acendimento Automático Branco
0,0,fogoes,Fogão De Piso Atlas 4 Bocas Monaco Acendimento Automático Top Glass Branco Bvolt,"Cooktop a Gás Mondial, 5 Bocas, Bivolt, Preto/Inox - CTG-02"
1,1,fogoes,Fogão De Piso 5 Bocas Com Mesa De Vidro Turbo Chamas Brastemp Preto Bivolt,Fogão Brastemp BFS5VCE 5 Bocas Mesa de Vidro Turbo Chama Preto - Bivolt
0,0,fogoes,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Preto,Medido Gás Manômetro Registro Regulado Válvula Cozinha 1kg/h
0,0,fogoes,Kit Forno Elétrico Embutir 45L Cooktop 5 Bocas Preto Safanelli - 220V,Fogão Gemini 2 Bocas Amarelo
0,1,fogoes,Fogão Itatiaia Life 4 Bocas Inox Bivolt,Fogao 4B brastemp clean acendimento - BFO4NABUNA
1,1,fogoes,Fogao A Gas Gemini 2 Q Vetro Amarelo Gás Glp,Fogão 2 Bocas Com Forno Gemini Venax - Amarelo
0,0,fogoes,Fogão de Piso 5 Bocas Dako Glass Grill com Mesa de Vidro Acendimento Automático DP5VT-PFO,"Fogão 5 Bocas Mueller Piacere Vetro G6, Preto Fosco, Acendimento Automático"
0,1,fogoes,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Vermelho Com Forno,COIFA GLASS TOUCH - PAREDE 60cm 220V
1,1,fogoes,Fogão a Gás 4 Bocas Mônaco Top Glass Preto - Bivolt,Fogão Atlas Mônaco Top Glass 4 Bocas Preto - Bivolt
0,0,fogoes,Fogao A gas picasso 6 Q branco gas glp,Fogão A Gás Clarice Delicato 4 Bocas Manual Forno 52 Litros Preto
0,0,fogoes,Forno Elétrico Oster 30L Grafite - 220V,"Fogão de pressão do gás doméstico 3L, panela de indução à prova de explosão universal de aço inoxidável. Fogões de pressão"
0,0,fogoes,Fogão 4 Bocas Alvenaria 4Q. S Baixa Pressão Inox,COIFA DE PAREDE Fogatti RETANGULAR INOX DUTO SLIM 75CM 220V
1,1,fogoes,Fogao Itatiaia Vitrum Digital 5b Preto Bivolt,Fogão Vitrum 5 Bocas Com Timer Digital Itatiaia
1,1,fogoes,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar,Fogao De Piso Cook Suggar Fgv500br 5 Queimadores Branco
0,0,fogoes,Fogão Caribe Piso 5 Bocas Inox Esmaltec Bivolt 104002111,"MONDIAL Cooktop a Gás 5 Bocas Tripla Chama, Bivolt, Preto/Inox - CTG-03"
0,0,fogoes,Fogão De Piso 4 Bocas Caribe Glass Mesa De Vidro Bivolt,Fogão de Piso Continental 4 Bocas FC4CB Branco Automático com Mesa Compartimentada - Bivolt
0,1,fogoes,Fogão Cooktop Fischer 5Q PLATINIUM Preta BIVOLT,Fogão 5 Bocas Automático Tripla Chama Vitrum Timer Digital Bivolt Itatiaia Branco
0,0,fogoes,Fogao A Gas Delplus Vitreo 5 Q Pink Gás Glp,FORNO ELETRICO 22L BFE22V 220V
0,1,fogoes,Fogão de Piso Continental FC4VB 4 Bocas Automático Branco com Mesa de Vidro Temperado - Bivolt,Fogão 4 Bocas Itatiaia Star Clean Branco Acendimento Manual Bivolt
0,0,fogoes,Cooktop à Gàs 5 Bocas Atlas Agile Com Mega Chama,"Fogao 6 Bocas de Piso Esmaltec Caribe, Forno 87,8 Litros, Acendimento Automatico, Branco - 6081"
0,0,fogoes,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,Fogão de Piso com 5 Bocas Acendimento Automático Atlas
0,0,fogoes,"Fogão 5 Bocas de Piso Consul, Queimador Dupla Chama, Titanium - CFS5VAT",Fogão 6 Bocas com Acendimento Automático BFS6NCB Brastemp
0,0,fogoes,FOGÃO ELETRICO DE MESA UM PRATO FMA-01 220V 1500W AGRATTO,Fogão 5 Bocas Mueller Piacere Preto Fosco com mesa em inox e queimador central ultra chama Bivolt
0,0,fogoes,Cooktop a Gás 5 Bocas Tripla Chama Esmaltec Gourmet Bivolt Preto,Fogão Brastemp Mesa de vidro 4 bocas Preto BFO4XAE - Bivolt
0,0,fogoes,Fogão 4 Bocas New Top Glass Preto,Fogao itatiaia vitrum digital 5B
1,1,fogoes,Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador,Fogão de piso fischer 5Q grand cheff gás inox C grill
0,0,fogoes,Fogão Dako Gás glp 5 Bocas Diplomata Preto,Fogão 4 Bocas Agata Bivolt Branco - Esmaltec
0,0,fogoes,Fogão 5 Bocas Automático Tripla Chama Bivolt Vitrum Timer Digital Itatiaia Preto,Fogão 2 Bocas Com Forno Gemini Venax - Azul
0,0,fogoes,Fogao A gas da vinci 4 Q branco gás glp,Fogão Elétrico Profissional 1 Boca 1500w Esmeralda - Cotherm
0,0,fogoes,Fogão Atlas 5 Bocas Mônaco Top Glass com Mesa de Vidro Temperado Bivolt Branco,Fogão 6 Bocas Duplas 40x40 com Forno em Inox Luxo M19 - Metalmaq
0,0,fogoes,Cooktop Indução Elétrico Portátil Timer Touch Fogão 1 Boca,Fogão à Gás 5 Bocas Fascino Automático Clarice Mega Chama Bivolt Branco
0,0,fogoes,Kit Forno Elétrico Embutir 45L Cooktop 5 Bocas Preto Safanelli - 220V,"Coifa Fogatti Ilha Retangular 220 V, New Order, 50051830, Inox, 90cm"
0,0,fogoes,Forno A Gás Layr Advenced Gold 1925 Inox - 46L,Fogão De Piso Com Acendimento Manual Star Clean 4 Bocas Itatiaia Preto
0,0,fogoes,Fogão Consul 5 Bocas Dupla Chama CFS5QAR Inox,COIFA GLASS TOUCH - PAREDE 60cm 220V
0,0,fogoes,Cooktop 4 bocas Chamalux ultra chama marrom T.C,Fogao Atlas Monaco 5bcs Acendimento Automático 1521002
0,0,fogoes,Fogão à Gás 5 Bocas Fascino Automático Clarice Mega Chama Bivolt Branco,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Branco
0,1,fogoes,Fogao A Gas Da Vinci Vitreo 4 Q Preto Fosco Gás Glp,Fogao A gas picasso 4 Q branco gas glp
0,0,fogoes,Kit Forno Elétrico Embutir 45L Depurador Embutir Cooktop 4 Bocas Safanelli - 220V,Fogão 4 Bocas Branco com Queimador e Acendimento Automático
0,0,fogoes,Fogão à Gás 4 Bocas Vita Manual Clarice Branco,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Azul
0,0,fogoes,Fogão 4 Bocas Inox com Mesa Inox Atlas New Fastcook Bivolt,Fogão De Piso 5 Bocas A Gás Suggar Cook Mesa Vidro Bivolt Branco
0,0,fogoes,Fogão A Gás glp Venax Da Vinci Vítreo 4 Bocas Branco,Fogão 5 Bocas Electrolux Prata Automático com Tripla Chama e Forno Easy to Clean (76USQ) Bivolt
0,0,fogoes,Fogao A gas maxi vitreo 6 Q branco gas glp,Fogão Atlas Mônaco Plus 5 Bocas Preto - Bivolt
0,0,fogoes,Fogão Elétrico Hot Plate Topázio 1 Boca 220V 2500w 2412 Cotherm,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Inox
1,1,fogoes,Fogão Mueller 4 Bocas Fratello Vetro Mesa De Vidro,Fogão Mueller Fratello Vetro 4 Bocas Stile
0,0,fogoes,Fogao A Gas Gaudi Vetro Vitreo 5 Q Branco Gás Glp,Fogão 4 Bocas Dako Branco Acendimento Automático - Supreme
0,0,fogoes,Fogão 4B Esmaltec Agata Glass Mesa Vidro - 0104002094,Fogão Clarice Veritá 4 Bocas A Gás Automático Preto/Branco Bivolt
0,0,fogoes,Fogao A gas picasso vitreo 6 Q grafite gás glp,220V Household Electric Hotpot Fogão Multi Fogão Non-Stick Hot Pot Meat Grill 2 em 1 frigideira Aquecimento rápido (au)
1,1,fogoes,Fogão de Piso Itatiaia Waves 4 Bocas Acendimento Automático,Fogão de Piso 4 Bocas Waves Itatiaia Branco - Bivolt
0,0,fogoes,"Forno Elétrico Com Espeto Giratório, 60 Litros, Bancada, Fogatti, Interior Easy Clean, Dourador, Até 300Cº 220V","Fogão Agata Inox 5 Bocas, Acendimento Automático Total, Forno Limpa Fácil - Esmaltec"
0,1,fogoes,Fogão 4 Bocas a Gás Mueller Decorato Acendimento Automático Preto Bivolt,Fogão Star 4 Bocas Preto Com Acendimento Automático
0,0,fogoes,Fogão Itatiaia 4 Bocas Itaglass Acendimento Automático - Preto,Fogão Esmaltec 4 Bocas Jade Inox
0,1,fogoes,Fogão A Gás Clarice Delicato 5 Bocas Manual Forno 83 Litros Preto,Fogão Brastemp De Piso 5 Queimadores 2 Fornos Inox 110v
0,0,fogoes,Fogão 4 Bocas Mesa de Inox Sírius Acendimento Manual Bivolt,Fogão Dream 5 Bocas Acendimento Automático 3700000004 Itatiaia
0,0,fogoes,Balcão para Cooktop 1 Porta Basculante Salvia Kaiki Móveis Rovere,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox
0,0,fogoes,Fogao A gas gemini 2 Q tampa de vidro bege gás glp,"Fogão Agata 5 Bocas, Acendimento Automático Total, Forno Limpa Fácil, Mesa Inox Brilhante - Esmaltec"
0,0,fogoes,Fogão 5 Bocas Electrolux Preto Automático com Mesa de Vidro e Tripla Chama (76SPV),Fogão Realce Zeus Glass 5 Bocas Respaldo
0,0,fogoes,Fogão Dako Gás glp 5 Bocas Diplomata Preto,Fogão Brastemp Mesa de vidro 4 bocas Preto BFO4XAE - Bivolt
1,1,fogoes,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Preto,Fogão Vitrum 4 Bocas Digital Itatiaia
0,0,fogoes,Fogão De Piso 5 Bocas A Gás Suggar Cook Mesa Vidro Bivolt Preto,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica Preto 220V
0,0,fogoes,Balcão para Cooktop 1 Porta Basculante Salvia Kaiki Móveis Rovere,Lenoxx Fogão Elétrico Grand Pratic - PFE353_127
0,0,fogoes,Fogão Braslar 5 Bocas Sirius c/ Acendimento 10020057 Branco,Fogão 5 Bocas Acendimento Automático Piacere Stile Mueller Bivolt Preto Fosco
0,1,fogoes,Fogão progas PMI-400,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Branco
0,0,fogoes,Fogão de Piso Consul Com 5 Bocas e Dupla-Chama e Timer Digital Branco Bivolt(CFS5QAB),Fogão 5 Bocas Mesa de Inox Com Acendimento Automático Forno Easy Cean Plus Braslar
0,0,fogoes,Fogao a Gas Gaudi Vetro Vitreo 5 Q Verde Gas Glp,Fogão A Gás Clarice Delicato Plus 6 Bocas Automático Branco Bivolt
0,0,fogoes,Fogão a Gás Maxi Vitreo 4 Queimadores Inox Gas glp,Fogão de Piso Brastemp BFO4NAR 4 Bocas com Botões Removíveis e Vidro Panorâmico Inox - Bivolt
0,1,fogoes,Fogão 5 Bocas Automático Mesa de Vidro Bivolt Essencial Itatiaia Preto,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Inox
0,1,fogoes,Fogão de Piso Consul Com 5 Bocas e Dupla-Chama e Timer Digital Branco Bivolt(CFS5QAB),Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador
0,0,fogoes,Fogão A Gás GLP Venax Picasso Vitreo 4 Bocas Grafite,Cooktop Gas Glass Domino 1gg Tri 30 Tramontina Preto
0,1,fogoes,Depurador e coifa de ar Slim branco 60cm 220V Suggar,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica Preto 220V
1,1,fogoes,Fogão Itatiaia 4 Bocas Itaglass com Vidro Temperado Preto Bivolt,Fogão a Gás de Piso Itaglass 4 Bocas Preto 4Q - Bivolt
1,1,fogoes,Fogão Dako Supreme 5 bocas acendimento automático bivolt - Branco,Fogão 5B Dako Supreme Auto Acendimento br Bivolt
0,1,fogoes,Fogao a Gas Gaudi Vetro Vitreo 4 Q azul Gas Glp,Fogão a Gás de Piso 4 Bocas Dako Glass
0,0,fogoes,Fogão 5 Bocas Itatiaia Dreams Inox - 3700000006,Electrolux Cooktop Dominó 2 zonas de indução IC30 preto 220V
0,0,fogoes,Fogao A Gas Grand Petit Vetro 5 Q Amarelo Gás Glp,Cooktop Chamalux Vermelho
0,1,fogoes,Fogao A gas picasso 4 Q grafite gás glp,Fogao A Gas Gemini 2 Q Vetro Branco Gás Glp
0,0,fogoes,Forno Elétrico 48 Litros Com Espeto Giratório Best Plus 220v,"Cooktop Glass 2 Bocas GAS FHG312 2G FC, FRANKE, Preto, 6mm"
0,0,fogoes,Fogão Brastemp 4 Bocas BFD4N Duplo Forno Branco - 220V,Fogão 5 Bocas Realce Iris Glass Branco Mesa De Vidro Preta Bivolt
1,1,fogoes,Fogão de Piso Atlas 5 Bocas Mesa Vidro Top Glass,Fogão 5 Bocas Mônaco Top Glass Atlas Automático com Mega chama - Preto
0,0,fogoes,Fogão Elétrico Multilaser Easy Cook 127V Multilaser - CE152,Fogão De Piso Itatiaia Vitrum 4 Bocas Mesa De Vidro Preto Bivolt
0,1,fogoes,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt,Fogão Íris Glass 5 Bocas Golden Rose - Mesa de Vidro Preta
0,0,fogoes,Fogao A gas gaudi 4 Q preto fosco gas glp,Cooktop a Gás 5 Bocas Tripla Chama Esmaltec Gourmet Bivolt Preto
0,0,fogoes,Fogao Industrial N; E 2 Bocas 2qs 20 X 20 Alta Pressao Grafite Tron Fogao Industrial N.e 2 Bocas 2qs 20 X 20 Alta Pressao Grafite Grafite,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp
0,0,fogoes,Famílio Elétrico Multi Fogão Grelhados Fogão Fogão Hot Pote Multi-funcional sem fumaça Elétrica Aquecimento Duplo,"Coifa Inox New Vetro, 90cm, Tramontina"
1,1,fogoes,Fogao A Gas Gemini 2 Q Vetro Vermelho Gás Glp,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Vermelho Com Forno
0,0,fogoes,Fogão A Gás glp Venax Palladio Vítreo 4 Bocas Branco,Fogao A Gas Gaudi Vetro Vitreo 5 Q Branco Gás Glp
1,1,fogoes,Fogão a Gás Atlas Agile Up Glass Piso 5 Bocas Preto Bivolt 300000885,Fogão Atlas Agile Up Glass 5 Bocas Acendimento Automático Preto
0,0,fogoes,"Fogão de Piso Atlas 5 Bocas Mônaco Plus, Acendimento Automático, Mesa de Inox, Titânio, Bivolt",Fogão à Gás 5 Bocas Itatiaia Vitrum Super Automático Branco Bivolt
1,1,fogoes,Fogão 6 Bocas Esmaltec Automático Caribe Br 6b Branco Bivolt,"Fogao 6 Bocas de Piso Esmaltec Caribe, Forno 87,8 Litros, Acendimento Automatico, Branco - 6081"
1,1,fogoes,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bvolt,Fogão Atlas 5 Bocas Agile Up Glass Bivolt com Trempes Aneladas? Preto
0,0,fogoes,Fogão Elétrico Portátil de Mesa 2 Bocas 2500W Hot Turbo Inox Resistência Blindada Cotherm 2444 2445,Fogão Itatiaia Dream 4 Bocas Bivolt - Inox
1,1,fogoes,Fogão Gemini 2 Bocas Amarelo,Fogao a Gás Venax Gemini 2 Queimadores Vetro Amarelo glp 7506
1,1,fogoes,Fogão 5B Fischer Gran Cheff Grill Auto Acendimento Inox 220V,Fogão 5 Bocas Gran Cheff Mesa de Vidro Forno 110L Fischer
1,1,fogoes,Fogão 5 Bocas Continental Branco Acendimento Automático FC5CB Bivolt,Fogão de Piso Continental FC5CB 5 Bocas Automático Branco com Mesa Compartimentada - Bivolt
0,0,fogoes,Fogao A Gas Da Vinci Vitreo 4 Q Preto Fosco Gás Glp,Fogão de Piso Consul Com 5 Bocas e Dupla-Chama e Timer Digital Branco Bivolt(CFS5QAB)
0,0,fogoes,Fogao 5B mueller piacere vetro mesa vidro - 60.1230.007,Fogão Brastemp Mesa de vidro 4 bocas Preto BFO4XAE - Bivolt
0,0,fogoes,Fogão De Piso 5 Bocas Dako Supreme Timer Glass Titanium Bivolt,Fogão Clarice Veritá 4 Bocas A Gás Automático Preto/Branco Bivolt
0,0,fogoes,Dep 6B Suggar 80CM SLIM II - DM82IX,Fogão Mueller 5 Bocas Decorato Gourmet Inox Bivolt
1,1,fogoes,Fogao A gas gemini 2 Q vetro azul gas glp,Fogao A gas gemini 2 Q vetro azul gás glp
