match,pred,categoria,titulo_1,titulo_2
1,1,notebooks,"Notebook Vaio FE14 VJFE42F11X-B1521H Intel Core i3-10110U 4GB 128GB SSD FHD Linux 14"" Chumbo Escuro",Notebook Vaio 10ª Geração I3 4gb 128 Ssd Tela 14 Full Hd
0,0,notebooks,Notebook 2 Em 1 Positivo Duo Intel Celeron Dual Core C464D,"2019 Dell Vostro 14 3000 14"" Business Laptop Computer, Intel Core i3-7020U 2.3GHz, 8GB DDR4 RAM, 1TB HDD, 802.11AC WiFi, Bluetooth 4.2, HDMI, USB 3.0, Windows 10 Professional"
1,1,notebooks,Notebook Positivo Motion Intel Celeron Dual-Core Linux 14 - Cinza - C41TEI,Notebook Positivo Motion C41TEi Celeron 4GB 1TB HD Linux - Cinza
1,1,notebooks,Notebook Positivo Motion Q464C Intel Atom Quad-Core Windows 10 Home – Vermelho,"Notebook Positivo Motion Gray Q464C Intel Atom Quad Core 4GB 64GB 14,1'' LED Webcam HD Windows 10 Home - Cinza"
0,1,notebooks,"Notebook Samsung Book Intel Core I5 1135G7 - Iris Xe, Windows 10 Home 256GB ssd, 8GB ram, Tela 15.6 Iintel iris xe - Cinza Chumbo","Notebook Ultra UB532 Intel Core i5 8GB 240GB SSD W10 14,1"" - Prata"
0,0,notebooks,"Disco de lixar portátil, bloco de lixar manual portátil de 5 pol. 6 pol. Para carro para marcenaria para uso doméstico","ASUS Br1100cka-Xs04 Celeron N4500, Preto"
0,1,notebooks,"Notebook 445-g8 Hp, Amd Ryzen 7, 16gb, 256gb Ssd, Windows 10 Pro, Tela de 14"", 46u29la",Notebook Ultra 15 Pol Core I5 8Gb 1Tb Hdd Windows 10 Prata - Ub521
0,0,notebooks,"Bloco de lixa manual, disco de lixa portátil autoadesivo ergonômico para marcenaria para uso doméstico para automóveis","Notebook Dell Alienware m15 R6 AW15-i1100-M30PB 15.6"" FHD 11ª ger Intel Core i7 16GB 1TB SSD RTX 3070 Win 11 + Mochila"
0,0,notebooks,Chromebook Lenovo 100e Gen 3 amd 3015C3 4GB 32GB eMMC Google Chrome 11.6 Antirreflexo 82J80001BR,"ASUS Notebook Intel Core i7-1165G7 8GB 256GB SSD W11 15,6"" Preto X513EA-EJ3010W"
0,1,notebooks,Notebook vaio FE14 Intel Core i5 Windows 11 Home 8GB 256GB ssd Full HD - Cinza Escuro,Notebook Lenovo ThinkPad T14 i5-1145G7 16GB 256GB ssd W11 Pro 14 fhd 20W100BNBO Preto
0,0,notebooks,"Volante, Design ergonômico Red Practical Car Steering Wheel Fácil instalação Substituição para EZGO TXT RXV para peças automotivas",Notebook Lenovo IdeaPad 3i i7 8GB 256gb Ssd 15.6 W11 Prata
0,0,notebooks,Notebook 2 em 1 Positivo duo C464D Intel Celeron Dual Core Windows 11 Home 11 - Cinza,"Disco de lixa manual, bloco de lixamento manual leve autoadesivo para uso doméstico para carro para marcenaria"
0,0,notebooks,"HP 15.6"" FHD Slim and Light Laptop for Business and Student, AMD Athlon Silver 3050U, 4GB RAM, 256GB SSD, USB-C, HDMI, Wi-Fi, Bluetooth, Webcam, Wireless Mouse, Win 10 QWERTY US Teclado","Lenovo Notebook IdeaPad 5 15ITL05 82FG0162US 15,6"" - Full HD - 1920 x 1080 - Intel Core i7 11ªª geração i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 12 GB RAM - SSD - 512 GB - Cinza grafite, 14""x9.2"""
0,0,notebooks,"Notebook Acer Aspire 3 A315-34-c6zs Intel Celeron N4000 4gb Ram 1tb Hd 15,6 Linux","Panasonic Toughbook CF 33 com Core i5 2,6 Ghz Webcam Infravermelha 256 GB SSD 8 GB, Windows 10 Pro, Laptop Robusto, Tela Sensível ao Toque de 12 polegadas"
0,0,notebooks,"Dell Inspiron 370 - Laptop HD de 15,6 polegadas - Tela sem toque - Intel Pentium Gold-5405U - SSD de 128 GB - 4 GB DDR4 - Intel UHD Graphics 610 - Windows 10 Home - Novo",Notebook ASUS VivoBook X513EA
1,1,notebooks,"Notebook Positivo Motion C4128Ei - Intel Celeron Dual Core N3350, 14, 4Gb, ssd 128GB","Notebook Positivo Motion C4128Ei Intel® Celeron® Dual-Core™ Linux 14"" - Cinza"
0,1,notebooks,Notebook Samsung Book Np550 Celeron 4gb 500gb Linux Cinza,"SAMSUNG GALAXY BOOK GO SNAPDRAGON 7C, WIN 10 PRO, 4GB, 128GB SSD, 14'' FHD LED PRATA, NP340XLA-KO3BR"
0,1,notebooks,"Notebook 15,6"" Bs145 I3-1005g1/4gb/hd500gb/win 10 Pro - 82hb0002br Lenovo","Notebook Acer A514-53 - Tela 14, Intel i3 1005G1, 12GB, ssd 128GB + HD 1TB, Windows 10 Pro"
0,0,notebooks,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb,"Placa principal para Galaxy A7 (2018) SM-A750FN, placa-mãe principal maravilhosa para Samsung para loja de celulares para reparador(Cartão único A750FN)"
1,1,notebooks,Notebook Lenovo ThinkPad E14 i5-1135G7 8GB 256GB ssd Windows 11 Home 20TB0023BO Preto,Notebook Lenovo ThinkPad E14 i5-1135G7 8GB 256GB SSD Windows 11 Home 20TB0023BO Preto
0,1,notebooks,Notebook gt Silver Intel Celeron 4GB 64GB ssd 14 HD Windows 10 - Goldentec,Notebook Core I7 Lenovo T470 500GB 8GB 14 Win10 Usado
0,0,notebooks,Notebook hp 14-dq2031tg Intel Core i3 de 11a/4GB/128GB SSD/14.0 FHD/W10 Oferta!,"MSI Prestige 14 EVO 14"" FHD Ultra FHD e Leve Laptop Profissional: Intel Core i5-1240P GTX 1650 16GB LPDDR4X 512GB NVMe SSD, Thunderbolt 4, Leitor de Cartão MicroSD, Win 11 Pro: Cinza Carbono A12SC-008"
0,0,notebooks,Notebook VAIO® FE14 Intel® Core™ i3 Windows 11 Home 4GB 1TB Full HD - Cinza Escuro,Notebook Lenovo IdeaPad 3 15ADA05 amd Ryzen 3 3250U/4GB/128GB SSD/15.6 HD/W10 Novo! Nota Fiscal e Garantia!
0,0,notebooks,"Relé solenoide, interruptor solenoide B6AZ-11450-A 4 terminal para carro","Kit Notebook Gamer Dell G15-i1100-M35PB 15.6"" 165Hz FHD 11ªG Intel Core i5 8GB 512GB SSD NVIDIA RTX 3050 Win 11 Mochila"
0,0,notebooks,"LENOVO 300E CHROMEBOOK (2ª geração) - 11,6 cm - CELERON N4020 - 4 GB RAM - 32 GB EMMC - EUA",NOTEBOOK ULTRA 15 CORE I5 8GB 480GB SSD W10 Multilaser PRATA UB520
0,0,notebooks,"Laptop de jogos fino MSI GF75 2020: 10ª geração Core i5-10300H, 512GB SSD, 17,3 Full HD 120Hz Display, NVIDIA GTX 1650, 8GB RAM",NTB POSITIVO MOTION GOLD Q464C
0,1,notebooks,Notebook ASUS Vivobook Pro 15 K3500PC-KJ390W INTEL CORE I7 11370H / 16 GB / 512 GB / Windows 11 Home / Prata Metálico,Pc Pauta Work I7-9700k/ 8gb/ 256gb Ssd/ Freedos
0,1,notebooks,"Notebook Dell Inspiron i3501-U25P 15.6"" HD 10ª Geração Intel Core i3 4GB 256GB SSD Linux Preto",Notebook VAIO® FE15 Intel® Core™ i3 Linux 4GB 128GB SSD HD - Cinza Escuro
0,1,notebooks,Surface Laptop 4 (Ultrabook) i5-1135G7 tela 13' uhd 4K ssd 512Gb NVMe ram 8Gb,"Garsentx Notebook de 14 polegadas, Ultrabook, Notebook PC, 12 GB de RAM de 128 GB de armazenamento, laptop de leitura e escrita, processador Windows 10 Intel N4020 Core, Full HD 1920 x 1080 (EUA)"
0,1,notebooks,Notebook dell inspiron I15-3501-A25P core i3,"Notebook Dell Latitude 3000 3400, 14"" 1920 X 1080, Core i5 I5-8265U, 8GB de RAM, SSD de 256 GB"
1,1,notebooks,"Notebook Positivo Motion Gold Q4128c-S Intel® Atom® Quad Core Windows 10 Home 14,1' Dourado","Notebook Positivo Motion Gold Q4128c-S Intel Atom Quad Core Windows 10 Home 14,1' Dourado"
0,0,notebooks,"ACER Chromebook 514 CB514-1W CB514-1W-5280 14"", Full HD - 1920 x 1080 - Intel Core i5 11ª geração i5-1135G7 Quad-core (4 Core) 2,40 GHz - 8 GB RAM - SSD de 128 GB",Notebook Asus FX516PR-211. TM15 i7 de 11a/16GB/1TB ssd/rtx 3070 8GB/15.6 fhd 240Hz/W10 Oferta!
0,0,notebooks,"HP 15.6"" FHD Slim and Light Laptop for Business and Student, AMD Athlon Silver 3050U, 8GB RAM, 256GB SSD, USB-C, HDMI, Wi-Fi, Bluetooth, Webcam, Ethernet Hub, Win 10 QWERTY US Teclado","ASUS Laptop ZenBook Flip 13 Ultra Slim 2 em 1, tela sensível ao toque FHD de 13,3 polegadas, processador Intel Core i5-1035G1, 8 GB de RAM, SSD PCIe 512 GB, Thunderbolt 3, Windows 10 Home, Pine Grey, UX363JA-DB51T"
0,0,notebooks,"Notebook Avell B.On Intel Iris Xe Graphics 96 - i7 1165G7, 16GB, 500GB SSD NVME, Windows 10 HSL - Prata",Notebook Gamer Dell G15-a0700-MM20PB 15.6 fhd amd Ryzen 7 16GB 512GB ssd nvidia rtx 3060 Windows 11 + Mochila
1,1,notebooks,Notebook Positivo Motion C4128ei Celeron Dual-core N3350 Memoria 4gb Ddr4 Hd 1tb Tela 14 Hd Led Linux,Notebook Positivo C4128ei Celeron N3350 4gb Ddr4 Ssd 128gb Tela 14 Hd Led Windows 10 Pro
0,0,notebooks,Notebook vaio FE15 Intel Core i3 Windows 11 Home 4GB 256GB ssd Full HD - Cinza Escuro,Notebook Gateway GWTN156-11BK Intel Pentium N5030/ 4GB/ 128GB Emmc/ 15.6 fhd/ W10 Oferta!
1,1,notebooks,"Notebook Positivo Motion Gold C41TEI Intel Celeron-N3350 4GB 1TB Linux 14,1'' Dourado","Notebook Positivo Motion C41TEi Intel® Celeron® Dual-Core™ Linux 14"" - Dourado"
1,1,notebooks,Notebook Gamer ROG Zephyrus Duo 15 GX550LXS-HF157T INTEL CORE I7 10875H / 16 GB / 512 GB SSD / Windows 10 Home / Cinza,Notebook asus rog Zephyrus Duo 15 GX550LXS-HF157T Cinza
1,1,notebooks,Notebook Gamer 2AM E550 nvidia GeForce gtx 1050 3GB - Windows 10 Home Core i7-9700 8GB 1TB + ssd 128GB FullHD 15.6,"Notebook Gamer 2AM E550, Intel Core i7 9700, 8GB, 1TB HD +128GB SSD, NVIDIA GeForce GTX 1050 3GB, IPS Full HD 15.6"" - Windows 10 Home"
0,0,notebooks,MSI Prestige 14 FHD i7-1260P/GTX1650/16GB/512GBSSD/Win11PRO,"SAMSUNG BOOK CELERON 6305 DC, WIN 10 PRO, 4GB, 128GB SSD, 15.6'' FHD LED ,CINZA CHUMBO, NP550XDA-KO7BR"
0,0,notebooks,Notebook Gamer Dell Alienware M15 R6 15.6 Intel Core I5-11400H rtx 3060 6 gb - Preto Oferta!,"B6AZ-11450-A, interruptor de relé solenóide de serviço pesado vermelho antidesgaste relé solenóide de partida 4 terminal para carro"
1,1,notebooks,Notebook IdeaPad 82BS0006BR Intel Core i3-10110U 4GB ram 256GB ssd Tela 15.6 Windows 10 Lenovo,"Notebook Lenovo IdeaPad 3i 15IML05 Intel Core i3 - 4GB Ram e SSD de 256GB Tela 15,6” LCD Windows 10"
0,0,notebooks,"Notebook Dell Inspiron i15-3501 - Tela 15.6, Intel i3 1005G1, ram 12GB, ssd 256GB, Linux","Notebook Compaq Presario 450 Intel Core i5 8GB 240GB SSD 14,1'' LED Webcam HD Windows 10 Home - Cinza"
0,1,notebooks,"ASUS 14"" FHD Chromebook Laptop, processador Intel Celeron N3350, 4 GB LPDDR4 RAM, 32 GB SSD + 64 GB de armazenamento externo, Webcam, teclado Chiclet, WiFi + Bluetooth, HDMI, Chrome OS","Notebook asus Vivobook Pro 15 K3500PC-KJ390W Intel i7 11370H 16GB 512GB ssd RTX3050 W11 15,6 Prata"
0,0,notebooks,"Notebook Positivo Motion Gold C41TEI Intel Celeron-N3350 4GB 1TB Linux 14,1'' Dourado",Notebook Asus E410MA-212. BNCR Intel Celeron N4020 de 1.1GHZ Tela HD 14 / 4GB de Ram / 64GB Emmc - Star Preto Oferta!
0,0,notebooks,"Acer Chromebook Spin 511 R753T R753T-C2MG tela sensível ao toque 11,6"" Chromebook 2 em 1 - HD - 1366 x 768 - Intel Celeron N4500 Dual-core (2 núcleos) 1,10 GHz - 4 GB de RAM - 32 GB de memória flash",MSI Summit E14FLIP QHD+ i5-1240P/IRISXe/16GB/512GBSSD/Win11PRO
0,0,notebooks,Notebook Acer Aspire 5 A515-55G-588G Intel Core I5 -1035G1 8GB 256GB SSD 15.6' Windows 10,Workstation Lenovo P348 Torre i7-11700 16GB 256GB ssd Quadro T600 4GB W11 Pro 30ER00020BO
0,0,notebooks,"Interruptor Solenóide, Relé Solenóide B6AZ-11450-A Resistente ao Desgaste de Metal para Substituição de Carro para AEROSTAR 2.8L 171 V6 1986","Adesso Smart Cat, 4 botões Glidepoint USB Touchpad (GP-410UB), preto"
0,0,notebooks,Notebook positivo motion gray C4128E celeron 14 ssd 128GB wifi office 365 W10 home,"2018 Flagship Dell Inspiron 3000 15.6"" HD Laptop - Intel Core i3-7130U 2.7GHz, 8GB DDR4, 256G SSD DVDRW, 802.11bgn, Bluetooth, MaxxAudio, HDMI, Webcam, 3-in-1 Card Reader, USB3.0, Win 10"
0,0,notebooks,"Kit Notebook Dell Inspiron i15-i1100-M40PB 15.6"" Full HD 11ª Geração Intel Core i5 8GB 256GB SSD Windows 11 com Mochila",COMPAQ PRESARIO 425
0,1,notebooks,"Sutinna Laptop FHD de 11,6"", EZbook 6GB RAM 128GB ROM Tensão Notebook Computador Intel 8th Apollo N3450 Processador 1920×1080 IPS Touch Screen Laptop Computers(US)","Notebook Acer Aspire 5 Intel Core I5-10210U 8GB (GeForce MX250 2GB) 256GB SSD W11 15,6” FHD IPS Prata A515-54G-55HW"
0,0,notebooks,Notebook Samsung Book Intel Core I3-1115G4 4GB 1TB W10 FHD 15.6'' Cinza Chumbo NP550XDA-KT1BR,"Intel Notebook NUC M15 LAPBC710 15,6"" Touchscreen - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 Core) 2,80 GHz - 16 GB RAM - Midnight Black"
0,1,notebooks,Notebook Gamer 8gb 1tb + 256ssd R5 3550h An515-43-r9k7 Acer,Notebook evoo EVC141-12SL amd Ryzen 5 3500U/8GB/256GB SSD/14.1 FHD/W10
0,0,notebooks,Notebook Samsung Tela 11.6 N4000 32GB 4GBRAM Chromebook XE310XBA-KT1BR,"Notebook Ultrafino Dell XPS-9300-A10S 10ª ger. Intel Core i5 8GB 512GB SSD Tela Full HD+ Windows 10 McAfee Garantia, Silver, 13.4 polegadas, XPS 13"
0,0,notebooks,Kit Notebook Dell Inspiron i15-i1100-M10PC 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Windows 11 Preto com Capa,Pc Gamer Intel Core i7 3.80Ghz 2a Geração Placa de vídeo Geforce gtx 1050 Ti 4GB HD 1TB ram 8GB 500W Quantum Titanium
0,0,notebooks,Notebook hp 14-dk1025wm - amd Ryzen 3/4GB/1TB HDD/14.0 HD/W10 Oferta!,"Notebook Everex Intel Core i5, 4GB DDR3, Tela 15.6, 240GB ssd e Windows 10"
0,1,notebooks,Notebook Windows 11 Home Intel Celeron 4GB ram 500GB hdd Ultra,"ASUS Notebook VivoBook X543MA-GQ1300W Intel Celeron Dual Core N4020 4GB 500GB W11 15,6 Cinza Escuro"
0,0,notebooks,"Laptop HD de 15,6 polegadas para Negócios e Estudantes, 6G+64G, WiFi, Bluetooth 5, HDMI, Webcam, Win10, Gráficos Integrados, 1920x1080, 4000mAh, Suporta HDD/SSD(EU)",COMPAQ PRESARIO 425
1,1,notebooks,"Notebook Acer A315-34-C6ZS Intel Celeron N4000 4gb 1tb 15,6"" Linux","Notebook Acer N4000 4Gb 1Tb 15,6' Win 10 + Office 2010"
0,1,notebooks,Notebook Asus X515EA-BQ1002T 15.6 Intel Core I7-1165G7 - Prata Oferta!,Netbook Asus Eee Pc 1015px 1101hag 1201t 1215b compatível
0,0,notebooks,"Dell Laptop Inspiron 15 5515, 15,6"" FHD Touchscreen - AMD Ryzen 5 5500U, 8GB DDR4 RAM, 256GB SSD, AMD Radeon Graphics, Windows 11 Home - Platinum Silver (modelo mais recente)","Laptop de negócios de 15,6 polegadas, gráficos integrados finos Suporte HDD SSD HD Computador portátil 6G+64G Armazenamento para uso diário"
0,0,notebooks,NTB POSITIVO MOTION GOLD Q464C,"Notebook Dell Inspiron i15-3501-WA10P 15.6"" HD 11ª Geração Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto"
0,1,notebooks,"Notebook Acer N4000 4Gb 1Tb 15,6' Win 10 + Office 2010","Notebook Positivo Motion i34128A Intel® Core™ i3 Windows 10 Home SSD Tela 14"" - Cobalt Gray"
0,0,notebooks,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB HD 500GB Tela 15,6'' HD Windows 10 Pro","Caderno de anotações, portátil transparente PET colorido adesivos Caderno de design inovador bordas brilhantes para papelaria de escritório de negócios(vermelho)"
0,0,notebooks,Notebook FE14 I3 4GB Tela 14 LED Full HD Vaio,"Lenovo Notebook robusto ThinkPad E15 G3 20YG003CUS 15,6"" - Full HD - 1920 x 1080 - AMD Ryzen 7 5700U Octa-core (8 Core) 1,80 GHz - 16 GB RAM - 512 GB SSD - Preto - AMD SoC - Windows 10 Pro - AMD R"
0,0,notebooks,Asus Strix G15 (Laptop Gamer) Ryzen9 5900HS tela 15' fhd placa rx 6800M de 12Gb ssd 1Tb ram 32Gb,"Notebook Dell Inspiron i15-3501-WA10P 15.6"" HD 11ª Geração Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto"
0,1,notebooks,"Notebook Lenovo Ideapad 3i - Tela 15.6, Intel i3 10110U, ram 8GB, ssd 128GB, Windows 10 Pro",Notebook VAIO® FE14 Intel® Core™ i5 Windows 11 Home 8GB 256GB SSD Full HD - Cinza Escuro
0,0,notebooks,Notebook Acer SF314-43-R2YY amd R7 5700U/8GB/512GB SSD/14.0 FHD/W10 Oferta!,"Notebook Dell Inspiron I15-3501-A25P Intel Core I3-1005G1 4GB 256GB SSD W10 15.6"" - Preto"
0,1,notebooks,Dynabook PML10U-01X04Q Tec A50j/i7-1165g7/15fhd/8/256g/w10p/1y,"Lenovo Notebook ThinkBook 13s G2 ITL 20V9006BUS 13,3 polegadas com tela sensível ao toque - QHD - 2560 x 1600 - Intel Core i5 i5-1135G7 Quad-core (4 núcleos) 2,40 GHz - 8 GB RAM - SSD - Cinza mineral"
0,0,notebooks,"Dell Inspiron 15,6 polegadas HD Display Laptop PC, processador Intel Core i3-7130U 2,7 GHz, 8GB DDR4, SSD 128GB, alto-falantes estéreo, WiFi, Bluetooth, MaxxAudio, HDMI, sem DVD, Intel HD Graphics 620, Windows 10","Kafuty-1 Laptop slim, tela IPS Full HD de 15,6 polegadas, processador J4115 1,8 GHz-2,5 GHz, para gráficos Intel HD600 Ultra HD, 8 GB DDR4 e 512 GB SSD, Windows 10, para trabalho, aprendizagem e entretenimento (EUA)"
1,1,notebooks,Notebook ASUS X515JA-BR2751W Cinza,"Notebook Asus, Intel Core i3 1005G1, 8GB, 256GB ssd, Tela de 15,6, W11, Cinza - X515JA-BR2751W"
0,0,notebooks,Notebook Gateway GWTN156-11RD Intel Pentium N5030/ 4GB/ 128GB Emmc/ 15.6 fhd/ W10 Oferta!,"Substituição do volante, volante com acabamento requintado, caminhão luxuoso de liga de alumínio para carro"
1,1,notebooks,Notebook Gaming 3i Core I5 8gb 256gbssd Gtx1650 15.6 Linux 82cgs00100,Notebook ideapad Gaming 3i i5-10300H 8GB 256GBSSD gtx 1650 4GB 15.6 fhd wva Linux 82CGS00100
0,0,notebooks,"Lenovo Notebook ThinkPad L15 Gen2 20X70053US 15,6"" - Full HD - 1920 x 1080 - AMD Ryzen 5 PRO 5650U Hexa-core (6 Core) 2,30 GHz - 8 GB RAM - SSD de 256 GB - Preto - Chip AMD - Windows 10 Pro - AMD Ra","Sutinna Computador notebook Jumper Tech, Full HD 13,3"" 1920 x 1080, computador laptop, laptop EZbook X3 Air 13,3"" RAM 8GB ROM 128GB 100240V (nós Plug)"
0,0,notebooks,"[Windows 11 Home] 2021 mais novo laptop HP 17z, tela HD+ de 17,3"", processador AMD Athlon Gold 3150U, RAM DDR4 16GB, disco rígido de 1TB, Wi-Fi, Webcam, Zoom Meeting, HDMI, preto",Notebook ASUS VivoBook X512FJ-EJ553T - CORE I7 / 8 GB / SSD 512GB + 32GB OPTANE / Windows 10 Home / Prata Metálico
0,0,notebooks,Kit Notebook Dell Inspiron i15-i1100-U25PC 15.6 Full HD 11ª Geração Intel Core i3 4GB 256GB ssd Linux com Capa,Asus Zephyrus S15 (Laptop Gamer) i7-10875H tela 15' fhd rtx 2080 Super ssd 2Tb NVMe ram 32Gb
1,1,notebooks,"Notebook Lenovo Ultrafino IdeaPad S145, Intel Core i3-1005G1, 4GB RAM, 1TB HD, Windows 10, 15.6"", Prata","Notebook Lenovo Ultrafino Ideapad S145, 15.6, Intel Core i3, 4GB, 1TB hd, Windows 10"
0,0,notebooks,Pc Gamer Arkham I5 9600K 8Gb Gtx 1660 Super Ssd 256Gb Rgb,Msi Creator 16 (Gamer) i7-11800H tela 16' uhd 3K Nvidia rtx 3060 ssd 4Tb NVMe ram 64Gb
0,0,notebooks,"Lenovo Chromebook 100e 2ª geração 81M8005FUS 11,6"" Chromebook - HD - 1366 x 768 - Intel Celeron N4020 Dual-core (2 Core) 1,10 GHz - 4 GB RAM - SSD de 128 GB - Cinza - Windows 10 Pro - Intel UHD Graphics",Notebook ultra 14 pol core I3 7A 4GB 1TB hdd win 10 prata - UB431
0,0,notebooks,Notebook ThinkPad E14 Ryzen 3 8GB 256GB ssd Windows 11 Pro 14 Full HD 20YD000PBO Preto,"HP Laptop Flagship de 17,3 polegadas 2020 (8ª geração?Intel Core i5-8265U 3,9 GHz, 16 GB de RAM, 256 GB SSD, Intel HD 620, WiFi, Bluetooth, DVD, Windows 10)"
0,0,notebooks,"Miaoqian Laptop de escritório ultrafino Miaoqian X10 de 15,6 polegadas Processador AMD Athlon Gold 3150U de 8 GB + 128 GB de memória 1920 * 1080 IPS Tela prata plugue UE",Lenovo - Laptop Chromebook Flex 3 11 polegadas 2 em 1 - Mediatek MT8183 - 4 GB de memória - 32 GB eMMC - Cinza ártico
0,0,notebooks,Computador Gamer Intel I5 8Gb Gtx 1050-Ti 4Gb Hd 1 Tb,"Bloco de porca antifolga, bloco de porca de parafuso Acessórios Repetibilidade zero Alta precisão para uso diário"
0,0,notebooks,"Notebook Ultra, com Windows 10 Home, Processador Intel Pentium, Memória 4GB RAM e 500GB HDD, Tela 14,1 Pol. HD, Preto – UB322","Caderno de couro retrô, caixa de presente de papelaria Caneta-tinteiro retrô elegante com frasco de tinta para alunos para presente de Natal para home office para escola(Preto)"
1,1,notebooks,Notebook Compaq Presario 420 Intel Pentium N3700 Windows 10,"Notebook Compaq Presario 420 Intel Pentium-N3700 4GB 120GB W10 14,1'' Cinza"
1,1,notebooks,Notebook Intel Celeron 4GB ram 128GB ssd IdeaPad 3i - igl Tela 15.6 Windows 10,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB HD 500GB Tela 15,6'' HD Windows 10 Pro"
0,1,notebooks,"Notebook Vaio FE14, Intel Core i5, 8GB RAM, SSD 256GB, Tela 14"" LCD FullHD, Windows 10 - Chumbo Escuro","Notebook Lenovo Ultrafino IdeaPad 3 R5-5500U 8GB 256GB SSD Windows 11 15.6"" 82MF0003BR Prata"
0,0,notebooks,Notebook Lenovo IdeaPad 3i i3 4GB ram 1TB HD 15.6 Windows 10,"Capa de silicone OnlyKey, Stealth Black"
0,0,notebooks,"Dell Inspiron 15,6 polegadas HD Display Laptop PC, processador Intel Core i3-7130U 2,7 GHz, 8GB DDR4, SSD 128GB, alto-falantes estéreo, WiFi, Bluetooth, MaxxAudio, HDMI, sem DVD, Intel HD Graphics 620, Windows 10","SAMSUNG Notebook Book Intel Dual-Core, Windows 11 Pro, 4GB, 128GB SSD, 15.6'' Full HD LED"
0,0,notebooks,Notebook Dell Latitude 3470 14'' Intel Core i5 2.3GHz 8GB HD-500GB,"Panasonic Toughbook CF-53 Pacote de PC para laptop com bolsa para laptop, Intel i5-2520M, 8 GB de RAM, 500 GB SSD, Win 10 (renovado), 3) 16GB RAM, 1TB SSD"
0,1,notebooks,Notebook Samsung Chromebook 11.6 Intel Celeron N4020 32GB eMMC 4GB Chrome os XE310XBA-KT3BR,"Samsung Eletrônicos Chromebook 4 (modelo 2021 sem compartimento SD) 11,6 polegadas Intel UHD Graphics 600, processador Intel Celeron N4020, 4GB, 16GB- Wi-Fi - Platina (XE310XBA-KD1US), prata"
0,1,notebooks,Notebook Positivo I5-8250u 4gb 1tb Hdmi Webcam Netflix Linux,"Notebook Positivo Motion Gray C41TE Tela 14,1 Polegadas, Intel Celeron, 4GB, 1TB HD"
0,0,notebooks,"Lenovo Notebook IdeaPad 5 15ITL05 82FG0162US 15,6"" - Full HD - 1920 x 1080 - Intel Core i7 11ªª geração i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 12 GB RAM - SSD - 512 GB - Cinza grafite, 14""x9.2""","ACER Notebook TravelMate P2 P215-41-G2 TMP215-41-G2-R32H 15,6"" - Full HD - 1920 x 1080 - AMD Ryzen 7 PRO 5850U Octa-core (8 Core) 1,90 GHz - 8 GB RAM - SSD de 256 GB, Xisto preto, 0.78""x14.3""x10"""
0,0,notebooks,"Notebook Dell Inspiron 15 a0700-MM20P 15.6"" FHD AMD Ryzen™ 7 8GB 256GB SSD Windows 11 Preto","Notebook Samsung Galaxy Book Pro 11ª Intel Core i7 16GB 1TB ssd M.2, 15' Full HD Amoled Windows 10, Mystic Silver - NP950XDB-KS1BR"
0,1,notebooks,Notebook Ryzen 5 8GB ram 256GB ssd IdeaPad 3-15ALC Tela 15.6 Linux,"Notebook Positivo Motion Intel® Core™ i3 1TB 4GB Linux 14"" - Cinza"
0,0,notebooks,"Disco de lixamento portátil, bloco de lixamento manual de 5 pol. 6 pol. portátil ergonômico para marcenaria para carro para uso doméstico","Notebook Lenovo Ultrafino IdeaPad 3i i7-10510U 8GB 256GB SSD Linux 15.6"" 82BSS00300,Prata"
0,0,notebooks,"Notebook Ultra - Tela 15.6 Full hd, Intel Celeron, 4GB, ssd 480GB, Windows 11 + Microsoft 365","Volante de carro, volante de 12,5 pol. Prático elegante para substituição de peças automotivas para carro clube DS Precedente"
0,1,notebooks,Notebook Gamer 8gb 1tb + 256ssd R5 3550h An515-43-r9k7 Acer,Notebook Gamer Acer Nitro 5 An515-54-70Kk 15.6 I7-9750H
0,1,notebooks,Notebook VAIO® FE15 Intel® Core™ i7 Windows 11 Home 8GB 256GB SSD Full HD- Prata,"Notebook Ideapad Gaming 3i Intel Core i5-10300H 8GB (Geforce GTX 1650 4GB) 256GB SSD FHD Linux 15.6"" Azul"
0,1,notebooks,"Motion Red C4500A, Positivo, 3001304, Celeron, 4 GB RAM, Tela 14"", Windows_10, Vermelho","Notebook Acer 15,6"" A515-55G-53QD I5-1035G1 8GB 512GB W10H"
1,1,notebooks,"Notebook Samsung Book E30 4GB, 15.6'', Intel Core i3, ssd 256GB, Windows 10 Home, cinza","Notebook Samsung Book 11ª Intel Core i3-1115G4 4GB 256GB SSD 15,6"" Full HD Windows 10 Home, Cinza Chumbo"
0,0,notebooks,"MacBook Air 13"" Apple M1 (8GB 256GB) Prateado","Lenovo 300e 2ª Gen Celeron 4GB 64GB EMMC Win 10 Pro 11.4"" HD 81M9003PBR Preto"
