indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
792,"Notebook Acer 15,6"" A515-55G-53QD I5-1035G1 8GB 512GB W10H",4710886261162,https://www.amazon.com.br/Notebook-Acer-A515-55G-53QD-I5-1035G1-512GB/dp/B093X4JMSF,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,312,0.003205128205128205,0.10743801652892562
793,Notebook Asus Intel Celeron 2.8GHz 4GB ram 128GB ssd Windows 10 Pro Tela 15.6,7898573297759,https://www.americanas.com.br/produto/4579000148,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,871,0.001148105625717566,0.299931129476584
796,"Notebook Asus ZenBook 14, Intel Core i7 10510U, 8GB, 256GB ssd, 14, Segunda Tela ScreenPad 2.0 - UX434FAC-A6340T",7898573297117,https://www.americanas.com.br/produto/3609432209,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
799,Refrigerador LG French Door 525 Litros Preto Fosco GR-X228NMS – 127 Volts,8806098602629,https://www.americanas.com.br/produto/4708431009,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
800,Smartphone Semp Go! 5e G05e 16GB 1GB ram Câmera Traseira 13MP Câmera Frontal 8MP Tela 5.5,7898552004569,https://www.americanas.com.br/produto/5167748766,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,340,0.0029411764705882353,0.11707988980716254
803,"Smartphone Multilaser G 2 4G Dual Chip 32GB 2GB Ram Tela 5,1 Câmera 8MP + Selfie 5MP Android 11 Go Dourado - P9155",7908414420281,https://www.amazon.com.br/Smartphone-Multilaser-C%C3%A2mera-Android-Dourado/dp/B09V89CFLH/ref=sr_1_1442?qid=1651784122&s=wireless&sr=1-1442&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,2730.145719766617,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003443526170798898
804,Fogao Dako 5B Turbo Glass Preto DP5VTP PF0,7897180503031,https://www.americanas.com.br/produto/4975423513,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
805,Notebook Multilaser PC131 Legacy Cloud Intel Atom Z8350 2GB 32GB W10 14'',7899838874791,https://www.americanas.com.br/produto/2529730863,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,127,0.007874015748031496,0.043732782369146
807,"Notebook Samsung NP550XDA-KU1BR Intel Core i7-1165G7 8GB 256GB SSD Tela 15,6"" Windows 11 - Cinza Chumbo",7892509120845,https://www.americanas.com.br/produto/4100903653,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,57,0.017543859649122806,0.01962809917355372
808,Fogão a Gás Venax Gemini 2 Queimadores Branco com Tampa de Vidro glp 7523,7898291100072,https://www.americanas.com.br/produto/3069510332,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,2,0.04,11,0.09090909090909091,0.003787878787878788
809,LG Smart Tv 65” 4k UHD Wi-Fi Bluetooth Inteligência Artificial Thinq Controle Smart Magic 65UP751C,7893299916915,https://www.amazon.com.br/Bluetooth-Intelig%C3%AAncia-Artificial-Controle-65UP751C/dp/B09DMPMM37,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
811,Smart TV Philco PTV32G70SBL LED- HD- WIFI integrado,7891356088599,https://www.amazon.com.br/Smart-Philco-PTV32G70SBL-LED-integrado/dp/B089TT653W,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
812,"Smart TV Samsung 65 4K Ultra hd, LED UN65BU8000GXZD, Wi-fi Integrado",7892509121965,https://www.americanas.com.br/produto/5188783341,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
813,"Notebook 2 em 1 Positivo DUO C464D Intel® Celeron® Dual Core Windows 11 Home 11"" - Cinza",7896904684162,https://www.amazon.com.br/Notebook-Positivo-Intel%C2%AE-Celeron%C2%AE-Windows/dp/B09MKVQMKT,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
814,"Smartphone Samsung Galaxy A52, 6.5, 128GB, Câmera Quádrupla, Octa Core - Branco",7892509116930,https://www.americanas.com.br/produto/4482477273,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,576,0.001736111111111111,0.19834710743801653
815,Fogão de Piso Continental FC5CB 5 Bocas Automático Branco com Mesa Compartimentada - Bivolt,7909569002223,https://www.americanas.com.br/produto/1661424425,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
817,Tv 19 Polegadas 12 Volts Caminhão Onibus Van Com Plug 12V,7894349648510,https://www.americanas.com.br/produto/4770779313,tvs,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,2857,0.00035001750087504374,0.9838154269972452
818,Fogao A gas maxi vitreo 6 Q preto fosco gas glp,7899552142565,https://www.americanas.com.br/produto/43421755,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
819,Kit Philco Smartphone Pcs02sg Hit Max e Speaker Bivolt,7891356102967,https://www.americanas.com.br/produto/3335041453,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
820,"Smartphone Multilaser e, 32GB, 5, Android 8.1, Câmera 5MP, Dourado",7899838889238,https://www.americanas.com.br/produto/3742917483,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
822,Smartphone Samsung Galaxy A32 128GB 6.4 Octa Core Azul,7892509117722,https://www.amazon.com.br/Smartphone-Samsung-Galaxy-128GB-Octa/dp/B093N8FL6C/ref=sr_1_910?qid=1651784089&s=wireless&sr=1-910,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
825,Fogão A Gás 5 Bocas Venax Gaudi Branco Bivolt,7898456262225,https://www.americanas.com.br/produto/1641359081,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
827,Smartphone G Max 32GB Tela 6 Dourado Multilaser - P9108,7899838865478,https://www.americanas.com.br/produto/4559699617,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
828,Geladeira Top Freezer DW44S Com Dispenser de Água Platinum 400L,7896584097993,https://www.americanas.com.br/produto/83562531,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
831,Geladeira Consul Frost Free Duplex CRE44AK Evox 397L - Consul,7891129499751,https://www.americanas.com.br/produto/5153891545,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,2,0.04,7,0.14285714285714285,0.0024104683195592287
836,Fogao A Gas Maxi Vitreo 4 Q Branco Gás Glp,7899552140899,https://www.americanas.com.br/produto/3193702817,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
837,"Smart TV Led 55” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant",7899968301013,https://www.americanas.com.br/produto/2120881316,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
843,Smart TV LED 75'' 4K uhd LG 75UP8050 2021 WiFi Bluetooth hdr Inteligência Artificial ThinQ Smart Magic Google Alexa,7893299915765,https://www.americanas.com.br/produto/3624663881,tvs,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
844,Fogão Dream 5 Bocas Luz de Forno Itatiaia,7892946311196,https://www.americanas.com.br/produto/4707705936,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
845,Geladeira Duplex Inverter Frost Free com 425 Litros BB53 Panasonic,7896067226650,https://www.americanas.com.br/produto/5010270338,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
853,"Smart TV Tela QLED 55"" Samsung 55Q80A 4K Wi-Fi Integrado com Processador IA 2 USB 4 HDMI",7892509117852,https://www.americanas.com.br/produto/3060873217,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
855,Refrigerador Smart LG 601 Litros Side by Side com IceWater e System e LG ThinQ Inox GC-L247SLUV – 127 Volts,8806098548958,https://www.americanas.com.br/produto/3927047867,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
856,Smart Tela Toshiba qled 65 4K 65M550KB Dot Smart vidaa hdr - TB002,7908414412941,https://www.americanas.com.br/produto/3645629594,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
857,Fogão de Mesa Vidro 4 Bocas com Timer Digital Vitrum Itatiaia,7892946336625,https://www.americanas.com.br/produto/4976284367,fogoes,2730.145719766617,0,0,0,1,4,0.4,1,4,0.08,2,0.5,0.0006887052341597796
858,"Smartphone Samsung Galaxy Z Flip3 5G, dobrável, 256GB, 8GB de ram, Tela de 6.7",7892509120470,https://www.americanas.com.br/produto/3925315573,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.005853994490358127
859,Smart TV 4K LED 65 Philco Fast PTV65G70AGCBL uhd wifi Integrado,7891356100352,https://www.americanas.com.br/produto/4703359458,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
860,"Samsung Smart Tv 75"" Qled 4k 75q70a, Modo Game, Processador Ia, Som Em Movimento Virtual, Tela Sem Limites.",7892509117593,https://www.americanas.com.br/produto/3060873356,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
861,"Notebook Compaq Presario 431 14,1 LED HD i3-6157U 120GB 4GB Shell efi - Cinza",7896904657807,https://www.americanas.com.br/produto/4777795631,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
865,"Smart TV 75"" UHD Samsung 4k 75AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",7892509117951,https://www.americanas.com.br/produto/3069509534,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
867,Fogão Consul 5 Bocas Acendimento Automático CFS5NAR,7891129246232,https://www.americanas.com.br/produto/131813722,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
868,Smartphone Edge 20 Pro 256GB 5G Câmera Tripla 108MP Selfie 32MP Android 11 Motorola,7892597351213,https://www.americanas.com.br/produto/4517144058,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,14,0.07142857142857142,0.0048209366391184574
870,Smart TV LED 55” LG 55UP7550 4K UHD 55UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google Alexa,7893299915949,https://www.americanas.com.br/produto/3280464706,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
871,Notebook Lenovo Yoga Slim 9i 14 i7-1165G7 16GB 512GB ssd Placa de Vídeo Intel Iris Xe W11 fhd wva,196119536339,https://www.americanas.com.br/produto/4601394210,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
878,Refrigerador Philco Inverter 489L Side By Side Inox Frost Free 127V PRF504I,7891356084591,https://www.americanas.com.br/produto/5113934889,geladeiras,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,1613,0.0006199628022318661,0.5554407713498623
879,"Smart TV 60"" UHD Samsung 4k 60AU7700 Processador Crystal 4k",7892509118989,https://www.americanas.com.br/produto/3480206525,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
881,Smart Tv 32 Polegadas LED Android WiFi com Inteligência Artificial 32S615 tcl,7899968301082,https://www.americanas.com.br/produto/4088466701,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
882,Fogão Atlas Agile Up Glass 4 Bocas Preto - Bivolt,7897180506315,https://www.americanas.com.br/produto/2791826772,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
883,Reembalado: Smartphone Nokia 5.3 128GB 4GB ram Tela 6.55 - Excelente,7899838893082,https://www.americanas.com.br/produto/4941178767,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.007231404958677686
887,Notebook Gamer Legion Slim7 R7-5800H 16GB 512GB ssd rtx 3060 6GB W11 15.6 Full HD wva 82K800E9BR,196119536308,https://www.americanas.com.br/produto/4601380521,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
890,Fogao A gas gaudi 4 Q grafite gás glp,7899552146433,https://www.americanas.com.br/produto/2825294824,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
891,"Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",7892509117449,https://www.americanas.com.br/produto/3068486001,tvs,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,19,0.05263157894736842,0.0065426997245179065
893,"Smart TV Tela QLED 55"" Samsung 55q60a 4K Conversor Digital  Wi-Fi integrado 2 USB 3 HDMI",7892509116701,https://www.americanas.com.br/produto/3060874906,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
895,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD",7892509118132,https://www.americanas.com.br/produto/3457012280,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
898,Fogão Waves 4 Bocas - Branco,7892946310397,https://www.americanas.com.br/produto/1675131375,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
900,Fogão Mueller Fratello Vetro 4 Bocas Stile,7908156900911,https://www.americanas.com.br/produto/4515785249,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
903,"Smartphone Gamer asus rog Phone 5s Qualcomm Snapdragon 12GB 256GB Camera Frontal 24MP Traseira Tripla 64MP + 13MP + 5MP Tela 6,78 Android 11 Preto",7898573298138,https://www.americanas.com.br/produto/3954395496,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,219,0.0045662100456621,0.07541322314049587
906,Smartphone multilaser F pro 2 dourado - P9153,7908414420267,https://www.americanas.com.br/produto/3623984501,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,18,0.05555555555555555,0.006198347107438017
909,Smartphone Samsung Galaxy S22 Ultra 5G 256GB 6.8 108 + 10 + 12 + 10MP Branco,7892509122177,https://www.americanas.com.br/produto/5023475543,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
913,Smartphone Samsung Galaxy A71 128GB 4G Wi-Fi Tela 6.7'' Dual Chip 6GB RAM Câmera Quádrupla + Selfie 32MP - Cinza,7892509115544,https://www.americanas.com.br/produto/1803603235,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,20,0.05,0.006887052341597796
917,Geladeira Brastemp Frost Free 443 Litros - BRE57 Branco 110v,7891129252035,https://www.americanas.com.br/produto/132532244,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
921,Notebook Samsung Book Intel Core I3-1115G4 4GB 1TB W10 FHD 15.6'' Cinza Chumbo NP550XDA-KT1BR,7892509117180,https://www.americanas.com.br/produto/3081357828,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0013774104683195593
922,Mini Geladeira 15 Litros branca Mini Cool,7898656530032,https://www.americanas.com.br/produto/34032486,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
924,Fogão 5 Bocas Mesa de Inox Forno Easy Cean Plus Preto Bivolt,7898385061548,https://www.americanas.com.br/produto/4432045801,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
928,Fogao A gas delplus vitreo 5 Q verde gas glp,7899552141186,https://www.americanas.com.br/produto/43409342,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
929,"40"" Smart TV Panasonic LED JS500",7896067213452,https://www.amazon.com.br/40-Smart-Panasonic-LED-JS500/dp/B09JKW9B5X,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
931,Notebook Compaq Presario 433 Intel Core i3 Linux 4GB 1TB 14 - Cinza,7896904659467,https://www.americanas.com.br/produto/3545769637,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
934,Smartphone Samsung Galaxy M62 128GB 4G Wi-Fi Tela 6.7'' Dual Chip 8GB RAM Câmera Quádrupla + Selfie 32MP - Azul,7892509120128,https://www.amazon.com.br/Smartphone-Samsung-Galaxy-M62-Qu%C3%A1drupla/dp/B09B2ZHDY9/ref=sr_1_249?qid=1651784050&s=wireless&sr=1-249,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
939,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb,7908414430679,https://www.americanas.com.br/produto/4817515287,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
941,Geladeira Panasonic Frost Free 425L NR-BB53PV3X Aço Escovado - 110v,7896067226834,https://www.americanas.com.br/produto/1832445037,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.007231404958677686
942,Fogão a Gás de Piso 4 Bocas Braslar Horus Top Control - 10010072,7898385060671,https://www.americanas.com.br/produto/4418391934,fogoes,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0006887052341597796
943,Smartphone Samsung Galaxy A32 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 20MP - Branco,7892509117746,https://www.americanas.com.br/produto/2969966837,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
946,"Smartphone LG K8+ 16GB Dual Chip Android 7.0 Pie Tela 5.4"" 4G Câmera 8MP - Azul",7893299912788,https://www.americanas.com.br/produto/1774767897,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0013774104683195593
948,"Notebook Dell Inspiron 15 a0500-MM10P 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Windows 11 Preto",7899864941665,https://www.amazon.com.br/Notebook-Dell-Inspiron-a0500-MM10P-RyzenTM/dp/B09J1GKNQV,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
954,Notebook Positivo Motion Intel Celeron Dual-Core Linux 14 - Cinza - C41TEI,7896904680683,https://www.americanas.com.br/produto/3136232011,notebooks,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
957,"SAMSUNG Notebook Book Intel® Core i7-1165G7, 8GB, 256 GB SSD, Intel® Iris® Xe, 15.6'' Full HD LED, NP550XDA-KS1BR Prata, Cinza",7892509117173,https://www.amazon.com.br/Notebook-Samsung-Intel%C2%AE-i7-1165G7-NP550XDA-KS1BR/dp/B093N3DQ4G,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0013774104683195593
958,Smartphone G Pro 32GB 4G 2GB ram 6.1 Câmera Dupla 13MP e 2MP Preto Multilaser,7899838863016,https://www.americanas.com.br/produto/1522351641,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.003787878787878788
960,Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar,7898385060602,https://www.americanas.com.br/produto/1415131918,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.008608815426997245
961,Smartphone Samsung Galaxy A13 Branco 128GB 4GB RAM bateria 5000mAh Câmera Quádrupla Traseira de 50MP + 5MP + 2MP + 2MP Octa-Core tela infinita,7892509123259,https://www.amazon.com.br/Smartphone-Qu%C3%A1drupla-Traseira-Octa-Core-infinita/dp/B09V3876BK/ref=sr_1_831?qid=1651784085&s=wireless&sr=1-831&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
963,Notebook Lenovo ThinkPad E14 i5-1135G7 8GB 256GB ssd Windows 11 Home 20TB0023BO Preto,196378499840,https://www.americanas.com.br/produto/4866536738,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
964,REFRIGERADOR NGV 10 AMARELO,7899552101388,https://www.americanas.com.br/produto/3116181931,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
965,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v,7891129251571,https://www.americanas.com.br/produto/132718911,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
966,Refrigerador Philco French Door Inverse 4 Portas 403L PRF411I Inverter,7891356083761,https://www.americanas.com.br/produto/1912297919,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0024104683195592287
967,"Smart TV Samsung Crystal UHD 4K 55AU9000 Design Slim Som em Movimento Virtual Visual Sem Cabos 55"" 55""",7892509117463,https://www.amazon.com.br/Samsung-Crystal-55AU9000-Movimento-Virtual/dp/B09QVC5FHB,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
971,Notebook Vaio Fe14 14 Fhd I5-10210u 1tb 8gb Win10 Home,7896904638196,https://www.americanas.com.br/produto/5099048257,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,167,0.005988023952095809,0.057506887052341596
972,Fogão De Piso A Gás glp Venax Da Vinci 4 Bocas Acendimento Manual,7899552143579,https://www.americanas.com.br/produto/1452377706,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0030991735537190084
973,Smartphone LG K62 64GB 4G Wi-Fi Tela 6.6'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Azul,7893299914782,https://www.americanas.com.br/produto/2324590191,celulares,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,22,0.045454545454545456,0.007575757575757576
975,"Notebook Lenovo Ultrafino Ideapad S145 AMD Ryzen 5 12GB 1TB Linux 15.6"" Prata",195713169028,https://www.americanas.com.br/produto/3383642632,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
978,"Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",7892509117944,https://www.americanas.com.br/produto/3069544698,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
981,Notebook Positivo Intel Quad Core 4gb 128gb 14.1 Windows 10,7896904680591,https://www.americanas.com.br/produto/4279863654,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,1704,0.0005868544600938967,0.5867768595041323
982,Notebook asus vivobook N4020 500GB 4GB X543MA-GQ1300T,7898573297728,https://www.americanas.com.br/produto/3838198997,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,153,0.006535947712418301,0.05268595041322314
983,"Notebook Asus X515JA-EJ1792W, 15,6 Intel Core i5-1035G1, 8GB, ssd 256GB",7898573298237,https://www.americanas.com.br/produto/4710239809,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
987,Smartphone Motorola Moto E20 32GB 4G Wi-Fi Tela 6.5'' Dual Chip 2GB RAM Câmera Dupla + Selfie 5MP - Cinza,7892597351404,https://www.americanas.com.br/produto/4120059517,celulares,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0006887052341597796
988,Smartphone Motorola Moto G22 6.5 Octa Core 128GB 4GB Câmera Quádrupla,7892597352067,https://www.americanas.com.br/produto/5142846909,celulares,2730.145719766617,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003443526170798898
990,"Notebook Positivo Motion Gold C41TEI Intel Celeron-N3350 4GB 1TB Linux 14,1'' Dourado",7896904685527,https://www.americanas.com.br/produto/3549100172,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
993,"Smart Tv 60"" Crystal UHD Samsung 4k 60AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",7892509117470,https://www.americanas.com.br/produto/3069509067,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
995,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led",7891356081873,https://www.americanas.com.br/produto/1803456440,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
996,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led",7899963902406,https://www.americanas.com.br/produto/1524142341,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.0030991735537190084
998,"Smart TV LG OLED 65"" 4K OLED65C1 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial Thinq Google Alexa",7893299915987,https://www.americanas.com.br/produto/3280462701,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
999,"Notebook ideapad Gaming 3i i7-10750H, 8GB RAM, 512GB SSD, Placa Dedicada GTX 1650 4GB, Windows 10, 15.6"" Full HD WVA, Azul",195348729383,https://www.amazon.com.br/Notebook-ideapad-i7-10750H-Dedicada-Windows/dp/B08SQMHKS5,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
1002,Smartphone LG K8+ 16GB Dual Chip Tela 5' Câmera Principal 8MP Frontal 5MP Android 7.0 Preto,7893299912771,https://www.amazon.com.br/Smartphone-LG-Principal-Frontal-Android/dp/B07WK7ZG37/ref=sr_1_1503?qid=1651784125&s=wireless&sr=1-1503,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,5,0.2,0.001721763085399449
1006,Fogão 4 Bocas Glass Top Plus com Mesa de Vidro Acendimento Automatico Braslar - Preto,7898385060244,https://www.americanas.com.br/produto/1415132451,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
1007,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,7898571461404,https://www.americanas.com.br/produto/3309177251,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
